"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Panama","PAN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,152.165388153498,143.658051082455,136.407365647407,130.495663602648,125.221592942711,120.378561990572,115.927124762909,111.94393589347,108.101106400472,104.864494104225,101.529420252609,98.531608114809,95.6782456618636,92.8564456583072,90.2183639228555,87.7702435637671,85.0678116283038,82.2361989185873,79.093069515482,75.6959896748264,71.9782272544847,68.0705882911578,64.3076653906289,60.9121034569734,58.041226465622,55.7170523992113,53.8453536498231,52.2820823504748,50.7994562508307,49.3076014005552,47.7654508933689,46.1961096636158,44.4046381197187,42.6798049196216,40.9710770524991,39.3946662657679,37.9028655593592,36.4430621828288,35.2079483412648,34.2055585345116,33.4217074824072,32.763212338385,32.3180166693157,31.9046885161368,31.5488738308158,31.1854610771747,30.6923806232583,30.1283388176182,29.5670648124274,28.8910639637355,28.2192200175373,27.5865166283085,26.8722229816825,26.0732929026473,25.2371133783461,24.4065006992225,23.5626829508275,22.7180596913865,21.806910625908,20.9053672778215,20.0867760166881,19.3421747149645,18.6859784608434,18.1390777031417,17.7136251102998,17.386057385609,17.0641158255853,16.6542151792298,16.2299366649082,15.8208668683201,15.5377602154943,15.4917269481356,15.7316996095958,16.1776402962021,16.6324096879649,17.1181019139978,17.553182841087,17.9580672997092,18.3222509836179,18.5749305497362
"Papua New Guinea","PNG","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,222.635347941792,221.588931598099,220.345092846013,241.250093247019,215.576798770241,212.770886135574,209.03508320353,205.090550667135,200.611041945382,196.018656252453,190.943393655147,185.801638518344,180.357675694657,174.73880562422,169.109851374565,163.660767558641,157.989849345317,152.569569153152,146.97150703367,141.503780820216,136.204615692975,131.49612511296,126.707831134108,122.506618016132,118.229670173037,114.20962681633,110.463778671742,106.906936766717,103.628120765295,100.71194561923,97.9619975133524,95.3463553602644,93.0076268910436,90.8722332994828,88.7793376018405,86.9991982942077,85.3912173782546,83.8700387823293,82.3470282826475,81.0314161525247,79.5950384534227,78.207823062075,76.8108530258907,75.3547026212342,74.0378957681657,72.7697966572467,71.4962112717798,70.2160421017796,68.9868041768661,76.7571882446633,66.5709857118013,65.4351665936552,64.2868079732034,63.0479928477818,61.6861832045194,60.3889512867818,58.9631546972565,57.6126739173293,56.1530471841996,54.6194448268632,53.0679322493557,51.4082767062313,49.7943496385728,47.9624361030218,46.0924416015383,44.3043279922514,42.4354343945674,44.7926325631642,38.6890752872128,36.6513278776248,34.6726448964618,32.7238273705944,30.9074296257035,29.1632575744247,27.4534675079727,25.7389041296217,24.1725782657105,22.7434952291458,21.4123286950218,20.0254922828673,18.8561597807021,17.8052787622421,16.7761792242871
"Papua New Guinea","PNG","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,279.581310917376,271.881817961637,264.32510052877,284.201965305622,249.926774869751,243.124195221179,236.336315207302,229.733746635836,223.200149123669,216.858826937607,210.687331122681,204.468449529275,198.407291500092,192.422526220012,186.442775768153,180.600515578656,174.89057501938,169.237042278982,163.765286052498,158.391643304746,153.187486934415,148.032013273556,143.074456330959,138.304240080514,133.835634811655,129.45768660401,125.399619962275,121.471466001505,117.830587784836,114.356940962615,111.157266082465,108.148858431273,105.399285361406,102.738632427985,100.225007258906,97.8935398777065,95.7313784899808,93.694923152586,91.7663799941429,89.9990896178682,88.2686181368308,86.6256558960638,84.9858215716589,83.3954925003098,81.8411751721547,80.3911299979595,78.9959170006774,77.7227377992316,76.4875278417654,85.2751798309496,74.1520307047479,73.0535533044081,71.9523196799765,70.8155237182351,69.6071128982593,68.4365545643,67.222743670334,65.9034707105681,64.5595228819661,63.2084937491219,61.7798862613256,60.3390092807374,58.8957264264214,57.4938788493116,56.0810390003025,54.6988471742852,53.2853155629758,57.3097015278641,50.4156291379291,48.9082990569492,47.546550886184,46.1153872181952,44.6648513761214,43.2460001472266,41.86214081069,40.6125906571965,39.3832731046792,38.1677410992689,36.8881228252531,35.6061659915093,34.4368023078794,33.3489027309265,32.2696005134776
"Papua New Guinea","PNG","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,348.880442171708,332.304607128498,316.719350580824,333.967361971182,289.003663053746,277.331189821601,266.387319246561,256.520411772009,247.984437150683,239.989985499634,232.596766404766,226.123417233295,219.922957400035,214.147950832763,208.053687215258,202.299316807171,196.247010071529,190.215987324559,184.104665678023,177.98229512626,172.014615792092,166.239418933154,160.654670171234,154.744816231224,149.335802559244,144.43922802845,139.96388854803,135.649941047017,131.551061308046,127.775377052258,124.223792878118,120.7533618702,117.562251801361,114.514438759407,111.602904348333,108.848678834187,106.233050948713,103.890072083452,101.706731495632,99.6329525107062,97.6572611801018,95.8714984521838,94.0483458901578,92.239969465633,90.5916798121038,89.001232128896,87.6145541955476,86.2269773340376,85.0030186756892,94.9859612360361,82.8825263962242,81.951494902732,80.9909801000227,79.9888197110355,79.0222444782131,78.0705183512564,76.9901616353002,75.8556543099117,74.8082328756255,73.5614772763906,72.1750693533768,70.9756917787428,69.9617412281951,69.0282920029823,68.2510247648724,67.5152340608466,66.7121937391879,72.6970135441626,65.067194075235,64.5046766168304,63.8613528835349,63.4238238770551,63.2173087689025,63.3173193013415,63.5005683404994,63.0755913479521,62.9860387431169,62.9175856227195,62.7916020165845,62.4260087361842,61.9708737388814,61.5136208014455,61.2407137587595
"Paraguay","PRY","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,71.4979794697492,72.1261278427192,72.529924130328,72.9197979507018,73.05468921284,73.0142059675841,73.0511301165031,72.9705502650387,72.9351972301972,72.8762360642792,72.7981456974201,72.6138345847119,72.2994965612561,71.8699468257134,71.3654912403686,70.7142323427521,69.8471060962454,68.836631765695,67.668979756708,66.4742001373254,65.1890103548599,63.8057534611666,62.3281291788414,60.7941565571011,59.1731782652428,57.4415226172642,55.5650506520749,53.6304613078558,51.783691780089,49.8624938747974,47.9401739909762,46.118270230251,44.3028736273898,42.5078605925738,40.7891171436783,39.1035677094561,37.4567487477655,35.8783790411606,34.4965810919667,33.2255041062441,32.049598681586,31.0135723730576,29.9731568005876,28.937761717693,27.9189975990862,26.7615947245123,25.6127266318441,24.3890263047128,23.1189325778802,21.9524819887094,20.8672237785549,19.8321340313447,18.7988072294149,17.8711822072201,16.9483574258479,16.0065845536578,15.1030513802515,14.2972026805526,13.5015723038563,12.7364197861498,12.0326810512558,11.4119266880564,10.7502591245264,10.0524534282543,9.54180478646695,9.00705821575087,8.5044682437831,8.03188449666754,7.56771607991083,7.17889214597113,6.80914214802784,6.43584177254499,6.10721898492153,5.80391188796149,5.48466374376657
"Paraguay","PRY","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,86.451860630969,85.4027586197827,84.4957975944164,83.6826133353149,82.8372178420582,82.0766468174286,81.4429967100127,80.886835365073,80.4135792079111,80.0264136483358,79.6826037735324,79.3713553532789,78.9416629440269,78.4441498491736,77.9054257246145,77.2629823851489,76.4284378228452,75.482407633053,74.3644542445972,73.1496780375067,71.7858713587364,70.322242937448,68.7082455679387,66.9723028520802,65.1323335614249,63.1922748863377,61.1402017635703,59.0747848127355,57.0286927906711,54.9488651128168,52.9653581001581,51.0518102267959,49.182683373541,47.3473591519826,45.6056444862842,43.9260622873022,42.3714400260437,40.9121670778696,39.5539562376848,38.3729914626334,37.2789400065325,36.2574036725056,35.3492263608322,34.4921946232475,33.6457209029782,32.8164433769826,32.0046169648688,31.2513736653324,30.509827732828,29.7312534285847,28.9479464378662,28.1592666980785,27.3304100045915,26.5133818380287,25.7179332193451,24.9410900189387,24.1655450964486,23.4277484333533,22.7108813624166,21.9143073374344,21.1785961583795,20.5292357143482,19.8515735343629,19.2394628983753,18.6133903342514,18.0288866233421,17.4531635692068,16.8605722249959,16.308197917639,15.7902415923233,15.3275647778078,14.8305728352013,14.3520132631214,13.8584893577454,13.4003258234095
"Paraguay","PRY","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,104.185805165744,100.61969144344,97.6279292900517,95.1955943467334,93.1592356948236,91.503154170468,90.1195490403481,89.0749876454128,88.2727591666752,87.6666244583605,87.091239409172,86.6170337934712,86.2281452750715,85.7678435236527,85.1787022516866,84.5148219955195,83.7753662920078,82.7314121442665,81.6284531947053,80.4284464774108,79.055852791446,77.5604357802906,75.9476712153193,73.9878204734434,71.9780895124551,69.7820565398361,67.4953595566234,65.1695980696463,62.9391584049779,60.64351082915,58.5088050062757,56.4985504697092,54.5398268096522,52.641221251482,50.8366894910841,49.1791013642628,47.6428157924648,46.2917133246494,45.1104797549784,43.9672010443277,43.0112180425796,42.1916841231516,41.5540889054276,40.9886940439492,40.5358602155344,40.1275724853455,40.0070727510694,39.9675172858242,39.9176233519296,40.0343895840132,40.0700269845602,40.0867991006889,39.8169901823742,39.5969180768345,39.2203708947104,38.9089910385603,38.6966207362823,38.5704286432282,38.5255765597157,38.2507512589417,38.1229171006913,37.9326379758442,37.5872478527481,37.4347078702067,37.2716785281564,37.1265325724992,36.6251011927177,36.2730913515534,35.9924077649424,35.6761679715083,35.0039537169502,34.5700526973948,34.0898029251192,33.7261812865018,33.3683835647528
"Peru","PER","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,262.999042350267,256.148493654805,248.876843300369,240.684814646985,233.301338865038,226.85463180342,221.151838263263,216.04205929895,211.087990729341,206.271522610303,200.905045261101,195.152481942344,189.302649153969,183.262530150458,177.205220712401,171.675869954276,166.23465339033,161.308963809804,187.343486942088,152.388766880091,147.963099216233,143.682082192343,139.392157712681,135.230894854186,131.764983177156,128.642955759779,125.801441653351,123.098750429889,120.363123355756,117.343459287578,113.83350017438,109.707668540146,105.127313500256,100.135807252863,94.9556455600079,89.7888339802175,84.894417740761,80.5109093648109,76.3192907180487,72.067455954712,67.7958975719109,63.4255710457847,59.0809751244416,54.7884115806681,50.5386427330037,46.4977389549619,42.7365716603156,39.2131026705231,36.0193443331049,33.1695838128995,30.6412591056453,28.4565954241645,26.5875771652808,24.9520684710971,23.4556954684139,22.1524682256348,20.9572350180095,19.8645502466405,18.8610804186297,17.9388118429136,17.1246394754576,16.4246193584912,15.7936462817051,15.1854711844406,14.5735718515138,13.9685830297298,13.3593051804951,12.7380014779897,12.1183648500507,11.5137758267906,10.9150601333438,10.306777721926,9.72471947767686,9.12046170011996,8.54641973745342,8.05247088730403,7.52773874815269,7.0393703301823,6.58592140138489
"Peru","PER","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,310.13110050771,296.804537030862,283.920645623236,271.626303874603,261.144618643574,252.040242914954,244.369588162017,237.483254887816,231.093423854657,224.611799009901,217.855182514951,210.787531235829,203.639132181672,196.596636331128,189.880361329992,183.602109764747,177.869139433881,172.513571993436,200.130785576066,162.44697601871,157.564252571373,152.799737715742,148.060008044707,143.624926177511,139.817430773455,136.322917145742,133.243957412042,130.347167946932,127.320000785867,124.057470415828,120.309168173687,116.000057858678,111.066142918369,105.707106152602,100.200777188129,94.7952891003566,89.7103907309349,85.074808321949,80.6307130550268,76.2224611739436,71.7819963980369,67.2620459983989,62.663319516012,58.0729267743393,53.5936025387258,49.3336099625397,45.3355348200542,41.6588190321863,38.3085395048271,35.3246893558561,32.6886233612638,30.3848625250859,28.3647172018174,26.600976254254,25.0151339285292,23.5925747467195,22.3321516046246,21.2047164678492,20.1857323889749,19.2716576192565,18.4724852721355,17.7742324256015,17.1630347693042,16.6196733456284,16.1385374661859,15.709854393641,15.2997853975851,14.897572265785,14.511804450558,14.1163074667332,13.7159997995175,13.3018913490395,12.9047620422438,12.4806139315239,12.0859776450241,11.689352568337,11.3372668236033,10.9737392330219,10.6436178455391
"Peru","PER","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,365.344889811933,342.393777893367,322.344348426912,306.000876672352,292.324532391921,280.360967441019,270.279566518878,260.9234529145,252.30740170568,244.020955570625,235.619914590639,227.1495118054,218.750811541545,210.807964726778,203.223034814765,196.306300093097,189.959321229249,184.01930946768,213.470910486792,172.970547332345,167.674439764613,162.384915241238,157.237267977064,152.496840145173,148.180779056349,144.4257019228,141.163049344865,138.090755817556,134.867806748671,131.366806034522,127.412509092781,122.738578270341,117.557318216843,111.934560567947,106.116155409681,100.32949661494,94.9792326117179,89.9664331710116,85.2833827695244,80.7191580027819,76.0744968181752,71.3216660612142,66.4766402866217,61.6304844824717,56.8668969885032,52.2576585227354,48.0013753925851,44.142240501305,40.6506449573936,37.5499754802028,34.7866723903436,32.3758654949822,30.240013310787,28.3447327529799,26.6551289562798,25.1609289922063,23.8249251719415,22.6275622566906,21.5768001714608,20.6442855241956,19.858535637183,19.1935480781682,18.6313140235193,18.2029521216675,17.8945812865731,17.7122599624419,17.6099876166298,17.6347947588003,17.6816554044311,17.6952640490744,17.6801256895075,17.6853716671896,17.6470996805871,17.6778766353382,17.632124164516,17.5480777201098,17.4984432888487,17.416449365925,17.4061734086567
"Philippines","PHL","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,109.862766473474,107.42633667111,104.658242082578,101.629727522305,98.4676175174713,95.164925128954,92.1667571222683,89.4280415630225,87.1587349288977,85.2587452142484,83.6037946719454,82.119468558405,80.7723558535519,79.330471605769,78.0394467380427,76.8816712967738,75.8808737834845,75.1745509044254,74.7971010766597,74.7758140644123,74.7712137839704,74.7901973619691,74.8546966401747,74.7857833565192,74.7048261335072,74.2953835521702,73.6634869019378,72.8372445379599,71.9431531366713,70.9742357625964,69.8098453935169,68.4327556860082,66.4994724102728,64.1625511195556,61.3865301538204,58.3277226017904,55.1178076272759,51.8766856463528,48.8620244059628,46.0971538052324,43.6834144056415,41.598167520877,39.7906229579365,38.2412707196576,36.9619219869794,35.8692178595291,34.9441531880708,34.0547615835876,33.2888387461799,32.5488533570079,31.7383234215329,30.9506929344467,30.1773704813284,29.4342759758775,28.7642166816173,28.1009209652085,27.4842658053923,26.8923942764642,26.3824413828239,25.8660135401018,25.395978823475,25.0188949024445,24.774986748242,24.5100958339598,24.2065912669104,23.8869488662517,23.4940023944559,22.9051413780488,22.2264502736028,21.3664433544868,20.4294260779766,19.4044049190599,18.2850078434122,17.2802642281506,16.2513090056761,15.3054172029571,14.4298624336555,13.6487742075401
"Philippines","PHL","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,136.06038208801,130.384673831298,125.209281871992,120.166081254619,115.436143069372,110.900974800188,106.624415270793,102.902200151423,99.6820523742791,96.8707397561386,94.5263570560561,92.4892417300364,90.6114120951329,88.7912202841156,87.1259793894707,85.5111320860585,84.2284547333108,83.1874949120589,82.4793703915966,82.1204903338741,81.910667487279,81.8185133384092,81.8179849494031,81.6114212858016,81.2668883599347,80.7508014795262,79.9862966853471,79.1142761023641,78.0881128795658,76.9127620525217,75.5616048662491,73.9846444308649,71.9358305894505,69.4086866843949,66.3700319116536,62.9409394290014,59.337980999377,55.8029021371545,52.5558378543527,49.6715675466586,47.1108760674422,44.8857496506072,42.9564980256996,41.300568030789,39.8859737889573,38.6806021458869,37.6812330840191,36.7943902365696,35.9880329465787,35.19829692284,34.4028142418424,33.5971927464499,32.8000284468132,32.0434235818371,31.3237782590767,30.6572261133594,30.0553377418489,29.5228906444367,29.0097059773339,28.5855838599192,28.2516504162929,28.0113401621251,27.8578776138135,27.8014164082716,27.8259170505665,27.9481718557534,28.0402580626031,28.0463306660391,27.8503428219552,27.4593520330919,26.9815487478835,26.4555976778758,25.8548390330298,25.2132783706077,24.5083615939716,23.8149760252168,23.1521460748726,22.4681671137584
"Philippines","PHL","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,168.876705447177,158.512602597888,149.595727934025,141.954535182949,135.127982098248,129.018749800494,123.33930210282,118.328625496016,113.852367109573,110.187052291564,107.06560996632,104.097792746232,101.523362159344,99.0448321580292,96.8111225458058,94.9790676972848,93.2890235763975,91.8930581391294,90.8742931276061,90.1116993885922,89.7065799795806,89.3663949103664,88.9877413706267,88.6719762208064,88.0809261490511,87.4640195733861,86.5843187758729,85.675687638069,84.4973283600052,83.2131333065915,81.7050276028252,80.0255524732921,77.9256954240579,75.1953483951981,71.7971272349898,68.0576700151855,63.9758857046223,60.1438914280097,56.668313415668,53.5811031672172,50.8614376704207,48.4574937075485,46.3899154850864,44.5720102225726,43.0619179331041,41.7475757524742,40.6738272338848,39.7218751924697,38.8882131893682,38.0829985514965,37.287571237806,36.4764725770429,35.6418326492325,34.8647602151945,34.1666869610341,33.5198448761867,32.9506945062485,32.4651556998416,32.0493761922512,31.6949854691876,31.4350535974145,31.3010342258819,31.3974265460314,31.6610775491967,32.0953046393566,32.8187364071013,33.7347454827164,34.6633611332857,35.4316814975507,36.022592370861,36.4078892316242,36.4940533331781,36.8877707774745,37.0095600526283,37.1668505154247,37.1214434702839,37.1571502418728,37.3063273036304
"Qatar","QAT","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.8117729131858,50.6576686581864,48.2999810660619,45.7362285688623,43.3787439997309,40.9737159087875,38.8170588157116,36.7191964192122,34.8090411099125,32.993675087052,31.5037944696908,30.137952467791,28.8579766441519,27.7211931903835,26.6357276443097,25.6350591502488,24.640521220641,23.6346388712426,22.6385301081967,21.616873333421,20.5858805389034,19.5225354257095,18.4201655656034,17.3146828382387,16.2884415191306,15.3618296964996,14.540640821634,13.8726644017757,13.309295405577,12.8089970316508,12.3319217462675,11.8682349681999,11.4329074405542,11.015962820764,10.627603365459,10.2544691928684,9.91666037368821,9.61709873264646,9.34365572243926,9.10428697021308,8.88703219860814,8.68575798063588,8.48445361521053,8.27063128038619,8.02748904215047,7.75570656583257,7.45589194939059,7.13290754765764,6.80971988245204,6.50715930939265,6.24845179018411,6.03839386609555,5.87716057303979,5.73793747903916,5.5948297258313,5.4259544561168,5.23044250496007,4.99394413961897,4.71549471889773,4.44689503944346,4.19609242298652,3.92926862597435
"Qatar","QAT","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.333606538908,65.7176492572535,61.4149606615794,57.4130199003101,53.7610276545938,50.464706686514,47.4487836832866,44.6711059786998,42.1732975388054,39.9242015981629,37.9168582261672,36.0996619283262,34.3982409852763,32.7997522206893,31.2560168194126,29.7130038558799,28.2297000848946,26.7231816278558,25.2200278041258,23.7134596811788,22.2558185879842,20.8154201257875,19.4682217312755,18.210064561694,17.0852804452403,16.1057796101771,15.2693843565391,14.5706156473536,13.9765107924558,13.4373935746571,12.9431051043734,12.4726015663401,12.0137473838595,11.5774622061025,11.1663708200354,10.7851764472495,10.4353548227844,10.1150369597716,9.82733480007446,9.56645966944241,9.32806826219823,9.10414723980422,8.882279252588,8.65006767317992,8.39185103237862,8.10617938244528,7.79057661463913,7.4570650096047,7.12496295325205,6.821030374704,6.55546865954646,6.33850786389295,6.17631365322213,6.05708422986804,5.96664460195822,5.88542766737099,5.80329242035282,5.6974977609138,5.57647125520594,5.44726621609058,5.30085345951355,5.16011590663128
"Qatar","QAT","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4649699909699,84.4813188622779,77.5123583202792,71.6290684080524,66.5891471368028,62.1879629758589,58.1683915649887,54.6352276585777,51.4151799355407,48.6384320888967,45.9828717396777,43.4628068894523,41.0842342835634,38.7836205098042,36.6512881843283,34.553006065987,32.4356614044352,30.2266232908285,28.09756136017,26.0459638678527,24.0505990154272,22.2076666704852,20.5673986135339,19.1499466442854,17.9445159671366,16.904198863776,16.0495193184224,15.316749651603,14.6952935487754,14.1360352000665,13.6096182940639,13.1149131113684,12.6232007817211,12.1681929262537,11.7356148484011,11.344451933304,10.9805040531549,10.6366469070645,10.3222716529786,10.0414339503063,9.78046747430658,9.5447016063924,9.29619700442129,9.05367015112515,8.78194772481724,8.46837570788867,8.14119479903023,7.79616366734471,7.45313738362069,7.13880560464155,6.86549771451643,6.64821188961072,6.48671165878116,6.38593982685654,6.35376828228539,6.38435097249117,6.44414046698437,6.49575409514024,6.57853303890023,6.66981577476533,6.72481147482611,6.77392433570067
"Korea Rep","KOR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,306.201727782959,263.915274223507,227.059924993014,195.891696588878,170.027615208521,149.815055345448,134.203944078844,122.336962016131,113.467491267416,106.699254135276,101.280275340461,96.8713021442403,92.6958677685194,88.4863533537657,84.1716486323393,79.8200336123595,75.1237902528594,70.3985616422339,65.6870207991884,61.2418576667128,57.2082630520476,53.6432466146464,50.5579308445932,47.9745226820734,45.7887125768611,43.8125561487711,41.9191774626127,40.0958727136564,38.241037553989,36.2917477559256,34.2428473028003,32.0511828474917,29.8307034894889,27.5748869747142,25.3868297316613,23.2578427081468,21.2233101617147,19.3688826799563,17.701652711923,16.2079973247236,14.8569327291998,13.6724602296319,12.6199343846583,11.6541044324388,10.7713899475777,9.99220422324945,9.2968678385097,8.68475051063072,8.15038640406832,7.69133718001458,7.31651667786692,6.97532297143532,6.62733845222048,6.25823841798617,5.86424490146068,5.46812243548766,5.08294447712622,4.73901702542869,4.45797315025415,4.22740339078,4.04813801326376,3.90362196206412,3.77565122122379,3.65743168912292,3.54469356252112,3.44183931214571,3.34211703230037,3.24542517810641,3.15324350955992,3.06216398295265,2.97615018252238,2.89648283202036,2.81280659597836,2.72254980990219,2.61878794088115,2.49235410524871,2.35149227505269,2.21132213699165,2.06984419777399,1.93403662411932,1.81152539135856
"Korea Rep","KOR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,369.444753422715,312.943033982825,266.077081426349,227.558345582063,196.566953441574,172.339093626601,153.663162156051,139.209947792404,128.21065404785,119.6817044501,112.894380897687,107.249156856334,102.251345398807,97.3931213551562,92.4180710023603,87.2572529433492,81.9426147802679,76.4775368014399,71.1454068343133,66.0338805289759,61.3648224351676,57.2155220324363,53.684067506715,50.7701358815782,48.3199895563919,46.1847371194497,44.2493292594221,42.35912916908,40.4490504030335,38.4514974260489,36.2746455557264,33.9861717909394,31.6341444503888,29.2629687796178,26.9084208557858,24.6161575042369,22.449298698079,20.4701981342,18.6972760435048,17.1048631454506,15.7095788812731,14.4627944433632,13.3344921511689,12.3101994583753,11.3786158807027,10.5386604049244,9.78458477530179,9.10899019666883,8.51463408467479,7.99949129228321,7.55289251999742,7.1562188720544,6.77218130884759,6.38113137482558,5.98078179783621,5.57193958272322,5.17981633867827,4.83213524587256,4.54252155848042,4.30742129470132,4.12409815264601,3.97625853635017,3.84776894837478,3.72822014774998,3.6158839549098,3.5120208438168,3.41342303184142,3.31856087879916,3.22543468606337,3.13572286326827,3.05075544205498,2.97329022479347,2.90638390561358,2.85041027864515,2.79596063783888,2.73788501346183,2.67058575406549,2.60403966587903,2.536118993511,2.46362092392405,2.38979267030557
"Korea Rep","KOR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,446.870140102305,371.509936905676,312.437392841652,265.087184876792,227.601026300144,198.504092970307,176.140419925806,158.381038330442,144.758506149036,134.166909957001,125.90573687376,118.874137838036,112.902315892808,107.274666470643,101.570945817425,95.7327341864629,89.6293389950447,83.4794816571981,77.4439135354844,71.6677002481311,66.2129306305948,61.4187129885269,57.3495923777955,53.9563147862095,51.1541759310493,48.7675121531994,46.6487731911849,44.6970744716254,42.6597884834618,40.5506720253889,38.2744036561203,35.8842284984935,33.4482887650605,30.9503949963086,28.4672145745327,26.0005607632718,23.6895779251134,21.5741793224403,19.686894012312,18.0421043828485,16.5552762231676,15.2613753264738,14.0909442706446,13.0019566758313,12.0187929824378,11.1089623075342,10.2915555260605,9.55551832505556,8.89827319482826,8.32107954312462,7.80258671702768,7.34231858550616,6.9199753226997,6.50704071959746,6.10095669459885,5.68222422638703,5.2813096945445,4.92605465965729,4.62850534983658,4.39275783302101,4.20359592833962,4.05203693760569,3.92255006271224,3.80035625390889,3.69001284065344,3.58348372146524,3.48507819857877,3.39101432367457,3.29777121231833,3.21125858282774,3.12667872592496,3.05481647540263,3.00235850188981,2.9838392727745,2.99036176155967,3.00586496851598,3.03935750429168,3.07786711304418,3.11357879939965,3.1370021421698,3.16914778944398
"Moldova","MDA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6062192899461,44.597898105305,44.3057956628762,44.1103025345525,43.5405499466466,43.0842459238188,42.6092082381074,42.0838865271689,41.4374654402182,40.597550743428,39.5614187531917,38.3669254257703,36.9118327375183,35.4682104056112,33.9507322876007,32.6069164390576,31.2767163594766,30.1419762938802,29.2529436239895,28.617391581929,28.5192937198346,29.2444094413735,30.5666343576628,32.1068906996766,33.0585010417288,33.2418646407165,32.3746523836645,30.7240267407405,28.4047820442433,25.8326938284878,23.3581920932777,20.9945164729878,19.0104923784015,17.630821533362,16.6318487144895,16.0519410740947,15.7196380800308,15.4862859221522,15.2238701085062,14.7967064414493,14.2851313650149,13.7725238302138,13.2872634183246,12.8972550102832,12.5937515327013,12.3887147028009,12.259659163796,12.2502835776176,12.3128309126751,12.4858665877698,12.7272134288879,13.0347211073391,13.2732845487747,13.2939660082247,12.9279770136053,12.3761325144803,11.6458753467047,10.9459274631945,10.2411318448319,9.60788904392707
"Moldova","MDA","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7777460918067,61.9134418665618,60.2721267482469,58.6219827639059,56.9881649259975,55.3675263199314,53.8797386913705,52.349156702451,51.0201451018641,49.650934137483,48.1669637260989,46.4489247978808,44.5236322409114,42.3786168925044,40.2437507120191,38.2391235146645,36.4589697713255,34.9825423107781,33.9495651995186,33.5000907812104,33.8702745204325,34.8898224226615,36.2103619524994,37.504686246154,38.44258874382,38.6167569625597,37.8730086586351,36.3013893035371,34.0572291693388,31.3581371850562,28.5044395977885,25.8021623236175,23.4419760104157,21.5397617683712,20.0721158815755,18.9780401028154,18.2170239471474,17.6671706928379,17.2175937101133,16.8258745542477,16.4897146899262,16.1977397106241,15.9564222100921,15.758365904169,15.5950574528319,15.474884254329,15.3918923063832,15.4256696254421,15.5031747866316,15.6451161036528,15.818755187469,16.0332195681414,16.1995594248931,16.4596408451166,16.7254693632625,16.8859729764408,16.8607680500316,16.7583139699574,16.5804934376541,16.2640802274207
