"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Dominica","DMA","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3855650710459,11.9669284006845,11.5541550520117,11.1883325335171,10.8291234924248,10.4882799744924,10.1964801056119,9.89688141464205,9.62016526786957,9.37705409189233,9.14648014032066,8.92201830388201,8.68679512815608,8.44337310075573,8.17625513845817,7.86329861894954,7.50988607534877,7.11772555577951,6.70229274693838,6.25186009858405,5.78376049936517,5.3286597133812,4.88522959920791,4.46801700463536,4.07455921093471,3.71609626169514,3.38544917083302,15.3678348143387,2.84364652959301,2.63306288326475,2.46937329559999,2.33899459391374,2.22304351586712,2.12527038440287,2.03749584374201
"Dominica","DMA","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9145128680154,14.0478356157751,13.3218874341586,12.730236387066,12.2416648214883,11.8331827907562,11.4640757045896,11.1345204531648,10.8466990792083,10.5880881418792,10.3494759145841,10.1268427613033,9.88726408424948,9.64481869696266,9.3582449296467,9.03424214378039,8.64933720572803,8.22511539428057,7.7975600678874,7.32514328108545,6.85108031136929,6.38729722238069,5.93871952636173,5.52351157237184,5.12220813179807,4.77629936366172,4.48480515226016,20.8368644663473,4.04960171975303,3.89498025900854,3.76728014007876,3.67043940469017,3.59723025153942,3.52770280458147,3.51182428941736
"Dominican Republic","DOM","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88845729538394,4.64136628757479,4.42018808603335,4.21740071932162,4.0478428942739,3.89077660069267,3.7463337656373,3.64508037792878,3.55164976056677,3.46889475846697,3.38406671852072,3.3254774169088,3.24593212095045,3.17469383007902,3.10050881668324,3.03169938741576,2.96490590685022,2.89787290872255,2.80922147681992,2.72497832528508,2.63572174956937,2.55091004608803,2.45899715514184,2.36329946447732,2.27656671480141,2.18436452068424,2.09306750788345,1.99025908419414,1.88653715172216,1.79264910826544,1.68890086127377,1.58881745341306,1.4977122241418,1.41836531470955,1.35033634741061
"Dominican Republic","DOM","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.639613390827,16.0054102896367,15.3522343887952,14.6854586716772,14.0788123673315,13.4601385737676,12.8562937397685,12.3023496391064,11.7484768190077,11.218731800697,10.7074887804058,10.1819188072523,9.71462501129838,9.22490710242758,8.77952201983159,8.35063665549856,7.92489971076914,7.52979144643516,7.14507683556443,6.80191135563221,6.45778817194159,6.14632960726658,5.84939932534797,5.58578582302881,5.334093472396,5.11370019676469,4.92343602493507,4.75217101632658,4.58831668428181,4.44755368397675,4.31723582738426,4.19342444336942,4.07376837930295,3.97278852492528,3.87087651418244,3.77531964618046,3.69029271488368,3.60418430113185,3.52606790630534,3.45416037882594,3.37902265375787,3.31078845344236,3.2429397794918,3.17876491880048,3.10947204161849,3.04862251184576,2.98356084783318,2.91392790282298,2.84306742871878,2.7751739221658,2.71332460840933,2.64776647560681,2.58240335881996,2.515588503308,2.4547934829771,2.39334169968119,2.33163691358044
"Dominican Republic","DOM","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8893236667341,6.58590923717587,6.29636414896832,6.03968277092387,5.81585626859256,5.5985048891187,5.41572485743676,5.23979451811816,5.07927306539151,4.93541560436235,4.79143913876077,4.67656651964762,4.56652049365055,4.46297332478531,4.36632650801035,4.27098435365202,4.20283139764368,4.12939497146398,4.08180867395347,4.03358554566342,4.00445316004609,3.99233469032626,4.00770102722501,4.03016684741061,4.07974059286441,4.08167203694177,4.09060592515874,4.09831022971044,4.11630454793464,4.15047358008233,4.17115430207785,4.18052752470696,4.1769868333924,4.18967058741903,4.2224147947922
"Ecuador","ECU","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97401225465289,5.72650142167042,5.422778111074,5.12050313747359,4.83853199383442,4.5987709319074,4.41673501106206,4.28053613747822,4.19253729707081,4.12544256659781,4.0642520340995,3.99164026140366,3.91169766853624,3.83718851229764,3.75934551402227,3.68034250496513,3.60923109070958,3.54129306401496,3.46570934303784,3.39294625199634,3.31053337317876,3.21634052673932,3.11459268998718,3.00114390385131,2.89365478685927,2.79001508933873,3.0784188208468,2.62012328595349,2.57013560276531,2.54605881850714,2.55761107530692,2.59956643265753,2.66018611225492,2.72578137379011,2.76401710069108
"Ecuador","ECU","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44555885857783,9.05964369531872,8.69329987976571,8.34908320789468,8.02148920029308,7.71148970467681,7.40372464774011,7.11808608473053,6.84095414954466,6.57489275576062,6.29532823142027,6.01152018588086,5.69039173145718,5.37013803427184,5.07474053229845,4.82019795739541,4.63129275439375,4.49863188036263,4.40649357513686,4.34122779877537,4.29094248888315,4.24179159812058,4.18859877902225,4.13152940781009,4.06503729982649,3.98677566661909,3.90341962034419,3.81406195719779,3.71407163295382,3.61485919767074,3.50643365995237,3.39382565438399,3.28203610342351,3.16546443760562,3.0511143627287,2.94456391768322,3.25319234846432,2.77102872146449,2.71970371981064,2.69826031560232,2.71404604957895,2.76626466576304,2.83845687186117,2.92531184502633,3.00689605885931
"Ecuador","ECU","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63365128199126,6.30689572618209,5.96222988976164,5.62622070770345,5.31808477238927,5.05185053575573,4.85547970639722,4.7152776134089,4.62423986103861,4.56471307633027,4.52824234414549,4.50709733365586,4.48064447083851,4.44543793857875,4.40059234638036,4.32678077768854,4.2329600411718,4.12024962520159,3.98886048815121,3.84921092066294,3.70969181350555,3.57926832592979,3.4578358527793,3.33181622960827,3.21519361024591,3.10299286192206,3.43195217693335,2.92717961668849,2.87200379730298,2.85210542418411,2.87256421053341,2.92797341132467,3.02098563790743,3.13718888237387,3.26603141436517
"Egypt","EGY","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80874468307158,9.04740959913454,8.3361727459961,7.6857354761039,7.09256877178188,6.54470880031429,6.01695514551266,5.53486905965383,5.10307941976135,4.74462555265907,4.45169611348464,4.21687787011561,4.03363943768065,3.89101381328175,3.76495443286116,3.67761143197211,3.62519794508197,3.58750925057839,3.56297423900377,3.54597735353691,3.52452728659008,3.49901013643599,3.44885109013088,3.37688829891525,3.28791701305924,3.19362782892284,3.10154858403382,3.011335971296,2.93748912583137,2.87112961729062,2.80417486182099,2.72799095736121,2.64144518913417,2.52947337161657,2.3881034895347
"Egypt","EGY","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4155494264578,25.9088045633839,25.4078714043063,24.9256527229621,24.4069979130946,23.8171662243691,23.1982931559237,22.5699438874926,21.9098011676313,21.1863816553234,20.4243545205134,19.5777534399609,18.6905905369873,17.825919772424,16.9692481838963,16.1356184246543,15.2900533370202,14.4497442810739,13.6427687680355,12.7944493918294,11.9333878802209,11.0776862339525,10.2429798488046,9.44578659909705,8.69973954203214,8.0208089507042,7.40434361458121,6.82189871683033,6.27292946047956,5.76960275715124,5.32288450280127,4.9466848505021,4.64551899298628,4.40164811104219,4.21247186152004,4.0596575559622,3.9361935913672,3.84742338215972,3.78951763655778,3.74796614937706,3.72021210876284,3.70244006698211,3.68226857676347,3.65285072408122,3.60735538093357,3.53486603912399,3.44262688013967,3.34614606871594,3.251298681512,3.16135146996655,3.08621049864279,3.01982083584407,2.960366247386,2.90470136087461,2.84588910858636,2.78467952301681,2.72221682424286
"Egypt","EGY","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6936869286182,9.84692776599524,9.06537422304003,8.36748195624309,7.71717471873496,7.11345352065588,6.53498468849529,6.01795715385412,5.54774199680649,5.16101281115019,4.84522555335101,4.59067843932447,4.39597064262902,4.23577501123402,4.10759125056204,4.01728464340998,3.95512975958813,3.91371290145803,3.88603990566083,3.86581476880274,3.8420497584755,3.81048850998705,3.76758833399496,3.69552819095914,3.60129750189065,3.50048108621134,3.39992642827457,3.31129689832513,3.23690412641745,3.17667033089436,3.12464359976989,3.08620863060228,3.06042047047783,3.06530289774935,3.09731179307018
"El Salvador","SLV","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92336626531295,4.47535360071739,4.10687907751723,3.81061344573905,3.59003979749811,3.41034890261641,3.27823579637775,3.16244641808069,3.97730218260385,2.96903647084056,2.89539149261597,4.70904825169416,2.78716375412469,2.74084887685717,2.70630003150873,2.67346723471278,2.6353430903133,2.59780855408581,2.5560877063093,3.05433126113711,2.48052447658881,2.44077233983576,2.42664147824035,2.44220385007237,2.49450956265304,2.5955025702499,2.75688380408389,2.97101513827957,3.21366318296141,3.3989390051262,3.50931286497111,3.51245954569442,3.46388720007548,3.34657064418902,3.19557294827887
"El Salvador","SLV","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04844667748136,7.16587854859873,6.40213470012502,5.71440602587733,5.12709053760074,4.64778812276385,4.26458835398714,3.9599055638093,3.73253468515941,3.54791853184241,3.41309326752539,3.29628702109987,4.15414504605762,3.10364975571271,3.02874382718594,4.92807349213456,2.91624207202247,2.86288779153172,2.82504151159134,2.78943228659946,2.752774494507,2.71527346218399,2.67688059087114,3.20536785280441,2.60399159877812,2.56296229971519,2.54985023885935,2.56748560583123,2.62243797227079,2.72991112111115,2.90353391417441,3.14774906517419,3.44638517347592,3.71805351638534,3.93545431649991,4.07954137743719,4.16559609192447,4.19338096516579,4.18251567237563
"El Salvador","SLV","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33498241761573,4.82646571047867,4.4266210616249,4.11359195474225,3.88186268964886,3.69309325725787,3.55321015152335,3.43882980905044,4.34248379723794,3.24665209242545,3.16587198786268,5.15434012264006,3.04922476767034,2.99239776805313,2.95128199356429,2.915493809293,2.87540509805738,2.84082218944275,2.80291450321327,3.36254893277551,2.73047705390019,2.68889774585704,2.67787106576446,2.69581258262559,2.75581041839913,2.86727212333268,3.05587325676962,3.33074942689486,3.69162592943492,4.06700944666442,4.42266924589148,4.75417657393832,5.06281000107618,5.31718045155366,5.53325626616104
"Equatorial Guinea","GNQ","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.432454309151,26.2677700741102,26.0188958399562,25.8268686091424,25.6679432754991,25.4472686229635,25.1577228887772,24.8158198402345,24.3767553289806,23.8545889468622,23.290414634848,22.6294566911109,22.0351930363342,21.4043283785022,20.7224745531538,20.0574719413157,19.2844117862566,18.5752549569304,17.8708520888913,17.1917579123218,16.5635726880793,15.9905848619105,15.4424060237576,14.9575864659504,14.4509700470416,13.9647293124642,13.4776879032629,13.0359481795077,12.5880146215424,12.144017808183,11.7148060360862,11.2857805852446,10.9092867189964,10.5045574147178,10.0967884016992
"Equatorial Guinea","GNQ","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9943066648142,33.7499974680792,33.4938712075743,33.2517980391036,33.013933343126,32.7407788758767,32.3809603859577,31.9165383099415,31.3581940312566,30.6679994155799,29.9040937712515,29.1100134400626,28.2993503786733,27.4665427175913,26.6319724494165,25.7586731009798,24.8235599627095,23.9118363607837,23.0235154880469,22.1488294841065,21.3634931919621,20.6288549875917,19.908433039244,19.2638145623046,18.6184601853162,17.993637237687,17.3803202184091,16.7976647290859,16.2272438000868,15.7080791635133,15.1565291643303,14.5835012014995,14.1153478525969,13.628936730988,13.1187449015842
"Equatorial Guinea","GNQ","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7281892547644,43.4932795052895,43.221199255653,42.9489240874524,42.6588307639968,42.3178774417844,41.882578529888,41.2624594910964,40.5079568949961,39.5225660022679,38.6348669672259,37.6007269866018,36.4520149515113,35.452811949216,34.414958121301,33.3065722652242,32.1264775628302,30.9323810583901,29.8207648457838,28.7137697594337,27.7014871324122,26.7479646173111,25.8437468005263,25.0354808226712,24.2044512063694,23.4424956992722,22.6193839582035,21.8973687374282,21.1498762758747,20.4935335201069,19.776661316802,19.0434223618663,18.4155624649959,17.8067314522968,17.1353332467634
"Eritrea","ERI","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0211919784563,31.5498854097849,29.2155983064242,26.9694165649161,24.7677270557969,22.7078223290691,20.7691395225512,19.0377387494565,17.3734922870816,23.9793314755454,16.448183892828,12.97088540999,11.7697813303403,10.6986696279213,9.74230895784111,8.86043452972586,8.09661367477843,7.38723343840964,6.71847430041686,6.13655854397852,5.63757161635704,5.23805193954897,4.88576631315386,4.56449790256389,4.28742766874704,4.00329681777063,3.76481980595651,3.53844332961541,3.3453839064159,3.16033721566236,2.97340452121792,2.80653015522243,2.65018459672704,2.51303648029165,2.36454705624444
"Eritrea","ERI","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7706174101336,61.3070747185587,56.6096628640614,52.2858684082267,48.337858384452,44.693216569567,41.2303230140889,38.0386210517755,34.9992229932891,32.2169811871466,29.6083178812879,27.2254039709523,24.9869676051134,22.9589023039741,21.057135262986,29.2694942060183,20.3524496203823,16.2929513368381,14.9912927732219,13.8354050625406,12.7789182078763,11.8166184455473,10.9639404103917,10.2166743634807,9.50722351035214,8.88284620167242,8.33106607796377,7.87181984221489,7.47593032763873,7.11690676727536,6.81091741562276,6.52071626141628,6.29485075939415,6.07714659689604,5.84533697811181,5.61957254345315,5.43520344298256,5.24910218776196,5.08965712711408,4.94745488834138,4.79073765562177
"Eritrea","ERI","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8354677361749,46.3100271566724,42.4055660007563,38.8955014480391,35.6080093812788,32.6796361679147,30.0501592162227,27.7535975653767,25.5992753084338,35.8887282189187,25.2651203975909,20.42962834215,19.1195685714282,17.9210865325749,16.9036511401653,15.993540208555,15.1991483917933,14.6363238587807,14.2027236251546,13.999741075429,13.8617807341436,13.7504107954987,13.7593540643503,13.7046561817032,13.6937038365825,13.552005372603,13.4736519040606,13.3340024037148,13.2076937909235,13.1049257516715,13.053492975014,12.8926575250401,12.7858890916708,12.7395906998179,12.6739320610734
"Estonia","EST","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47269026678564,3.42861964999479,3.37157150746974,3.28578130317401,3.17167844078318,3.04603234783855,2.91369954320852,2.76723224755576,2.61856481223596,2.47002562991499,2.32038551039689,2.17657502577544,2.04790008861779,1.92454615183332,1.8138657137287,1.710913018714,1.61858052399756,1.53799167244472,1.46488654360701,1.39721229324783,1.33440945321694,1.27866527320612,1.22739566365589,1.18059105176362,1.13790768109,1.09922889481498,1.06674051682828,1.03493942198305,1.00396378029825,0.974796415508005,0.94806653341293,0.915114253092948,0.883256741504043,0.848627307850546,0.810682511294744
"Estonia","EST","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92617048617308,3.88956416215214,3.85172259663497,3.82482168836944,3.80531721016661,3.76961921179871,3.74618263361142,3.73116868300241,3.71544914276833,3.72265761197554,3.74553030183188,3.76441461209256,3.77121971763434,3.77490736758948,3.77390178181404,3.77698385566145,3.77489347517422,3.77051919587145,3.76693588658485,3.77136791295893,3.75344994187246,3.72575547562751,3.68041068349061,3.61672709078317,3.53189604177961,3.41893459558997,3.29145886375483,3.15756629023991,3.00625674001754,2.85169044223791,2.69848837210026,2.54287969578136,2.39538170346767,2.25636154657692,2.12726859092989,2.00757962330156,1.89760130068479,1.79980142533972,1.7104317074286,1.62907659854884,1.55682615523964,1.49152210159023,1.42935998873517,1.37603880962836,1.32781839769135,1.28422521010101,1.2445092852123,1.20912097119401,1.17648074815773,1.14760493804329,1.12440286907278,1.10205041510449,1.08192908681401,1.06489946265003,1.04916084796002,1.0299100596156
"Estonia","EST","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99553340502336,3.94330011326079,3.8825591303313,3.7905541873949,3.67563269973052,3.54435182369771,3.41219033272967,3.25541642914221,3.10009525568429,2.94121018498426,2.77801479308156,2.62513693405697,2.47943831256217,2.34166318055853,2.21837393219971,2.10074255292681,1.99781036373219,1.89966856055826,1.81328076758225,1.73273889962577,1.66041078225507,1.59566054385088,1.53807669308737,1.48750134117297,1.44262597103414,1.40101580703223,1.36649924569541,1.33627184352826,1.30804038880514,1.29111472713719,1.28083108121051,1.27993774734933,1.28485691543038,1.29935074027022,1.3160389451388
"Ethiopia","ETH","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2305693752117,54.1553719404751,52.0336819437813,49.8789387309868,47.4913944953425,45.2050637741229,43.0617183318214,40.9354066037614,38.9039149670399,36.7725606523771,34.5716276034857,32.4885492368355,30.4091965670883,28.362766970263,26.3631714633111,24.3340453819768,22.2719151256446,20.2581278954238,18.2789303566223,16.3753493524694,14.6003158925674,12.938932162976,11.3632048670931,9.96753749759012,8.64257632990292,7.49321717915198,6.50883168553613,5.7298199728504,5.16151714068715,4.6966383246497,5.02711021295068,8.75050943817139,8.26744161969106,4.68033755277034,3.74030565549982
"Ethiopia","ETH","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8906184241963,73.1147925054132,69.6242945940396,66.229607135866,62.9216365231798,59.6423438449867,56.4578474199223,53.3311161309506,50.373725220362,47.6836243912928,45.0613763462734,42.4867938998242,39.9597437186515,37.5659152545651,35.1495911189511,32.7585494522026,30.4340440921792,28.0870558089522,25.7629090561744,23.5045510929552,21.3424053733393,19.3341728852392,17.4970099598797,15.8084694827857,14.2434968139764,12.7847298434109,11.453947710777,10.2476238321865,9.18971484244315,8.32122069160038,7.65966271431687,7.1252184717166,7.76133510608685,13.8913597992191,13.3901543587153,7.66999299104118,6.29443169106992
"Ethiopia","ETH","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8559717478851,80.9421033796201,75.8836561647015,71.1078407943257,66.6265827441293,62.7873984451541,59.0232028463073,55.6470468128991,52.4264410398225,49.3042776896139,46.3864848317551,43.5310833099465,40.8778806455819,38.3084885775036,35.6029462211298,32.8227618420611,30.0438612802331,27.4577601349648,25.013451330052,22.8521876354146,20.8724354176035,19.1998839059318,17.6710139105925,16.2528713502959,14.9088393602459,13.7642702226929,12.7213332692423,11.84672001825,11.2356761218102,10.6786131011625,11.9416597430376,21.8224169604725,21.7130169212406,12.9218526344149,10.9170187728142
"Federated States of Micronesia","FSM","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30234752251879,6.1407929655718,6.01644528777754,5.90281438543904,5.78306108482483,5.6691909265572,5.54613187688456,5.38314155369642,5.22254152944154,5.08789278633946,4.94102740634391,4.8092100769497,8.59237423083324,4.65124331163266,4.61154891233031,4.58204456949774,4.58284861704685,4.55353166434079,4.52351242237994,4.45061378131514,4.35430251134076,4.25717530587284,4.15275516177103,4.03376519666369,3.90450827642034,3.81318881101439,3.70612167381825,3.60210417601605,3.48444476445239,3.3733503360497,3.26237306322602,3.16142163423125,3.06617381358925,2.96880344193101,2.88548078940386
"Federated States of Micronesia","FSM","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15319466119316,7.95129379186416,7.78472238554308,7.63513805386219,7.49123280066842,7.3422833326015,7.17391853213173,6.96480511992556,6.76444627849498,6.58929254670698,6.4025906832275,6.2355994094659,11.1202988190071,6.04481112023809,5.99110086142831,5.95962280270656,5.94988426479046,5.91502589525641,5.87258649174096,5.78412284483617,5.67364110295498,5.56025165907748,5.41882480517799,5.26146031031397,5.10541938182766,4.97037436306875,4.83541398495856,4.7026485642705,4.55822520202046,4.42267824215726,4.28364407737525,4.15435347591128,4.02785820268184,3.89869697080954,3.7989151523326
"Federated States of Micronesia","FSM","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4559677847657,10.2038848065757,9.99296288361046,9.7968946447206,9.62999896124886,9.43745357860756,9.23551810522629,8.94646386436021,8.71771222127112,8.49327371672472,8.25382478912385,8.04272003918936,14.3413674295427,7.77098270751382,7.7121958045431,7.67480758899442,7.69043356926877,7.64911242530084,7.58902561773601,7.48623012068945,7.33944193510076,7.19241147012531,7.01220511604631,6.80164230562633,6.6094360345196,6.44195002529264,6.2739508470645,6.09204418298951,5.91922423766225,5.74938429858191,5.5651557133554,5.39881435291873,5.24114538835971,5.06620688733607,4.949451520655
"Fiji","FJI","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40904374930384,8.36403311144036,8.29824667448518,8.23109737973418,8.128653136397,8.02136417894694,7.87375063797743,7.69804710319235,7.4595045936162,7.17854320277391,6.87486915399276,6.50271522406305,6.11300319254873,5.71987185434786,5.34467843835448,5.00305308547595,4.71335372103601,4.47831546120438,4.27091838704548,4.11524025294445,3.9687330592347,3.86323392743159,3.78994598672155,3.74814326533293,3.73914638582387,3.76142134550299,4.38345994740168,3.8558751203022,3.88890321433143,3.89490962602668,3.87091704003163,3.8000407120966,3.67995200341015,3.51305434533275,3.33600947482603
"Fiji","FJI","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.97153282592546,8.26941799888605,8.57731772996052,8.90570753218925,9.19440954988601,9.5143038848897,9.80334534824056,10.1040957803314,10.4151490593959,10.6994543076026,10.9585781898803,11.2100102278336,11.473745526919,11.688677870959,11.8942337469561,12.0325256651111,12.2037204404537,12.325026304664,12.4014035209055,12.4241366898298,12.3977483415133,12.3533616095133,12.268903336353,12.1466269917171,11.9825796435595,11.7829560011704,11.5617327560644,11.280282080184,10.9657225148614,10.6174904288227,10.2586243171384,9.83835376398843,9.40530370231567,8.96736622341878,8.49826134748652,8.01981322003074,7.53749854201125,7.04563297329735,6.57766193696858,6.13633205360117,5.73518042297154,5.37774605328564,5.07138504242483,4.81810036779995,4.59718041020905,4.42829460806425,4.28389103291142,4.18128414745524,4.10673200904955,4.0729008937361,4.073046598731,4.10808582140926,4.81014624910973,4.24701046319876,4.33281367103629,4.42138660866173,4.48406811711707,4.52159769179213,4.51201167412776,4.46572046868357,4.40069805609332
"Fiji","FJI","Upper","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9155862562222,15.2258922201428,14.5008990567259,13.7152100912862,12.9060975844961,12.1041539276317,11.2585669142258,10.4538117078494,9.66051747651192,8.91317987098467,8.23534912824106,7.61912311937826,7.07193681933801,6.581371147854,6.14674356401624,5.76937330655467,5.44971313561184,5.18277434439845,4.95310697304072,4.77727672345372,4.6255422486412,4.5158406207403,4.44795933453211,4.4144003842565,4.42721433726291,4.4728258743845,5.2511730019523,4.67283664150579,4.8096204579029,4.99578325002983,5.17825713551481,5.35097380653526,5.51046668173841,5.65813154218813,5.80996303944617
"Finland","FIN","Lower","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39392956007093,1.38064614521783,1.36517550154587,1.34468657946166,1.32506522225463,1.30189353157102,1.27797408213252,1.25580056662266,1.22607597391649,1.19706397028781,1.16730974072902,1.13213475529346,1.10159540857501,1.07295361467675,1.04388178371253,1.0136153000915,0.981176877052238,0.948121402967218,0.913815992295751,0.882632781977814,0.850603090584571,0.82096518689629,0.79147657430964,0.765652063753599,0.742937853302102,0.722220402644398,0.706063113160253,0.692904120666106,0.682799712503242,0.67755888144364,0.675434462408624,0.674332500997212,0.670540992497538,0.664643713778119,0.65371013022467
"Finland","FIN","Median","female 10q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68392778546324,3.49084162685832,3.32205046222577,3.15804706813085,2.98027937258462,2.79429338439828,2.61272080123201,2.44084503187592,2.28316947190719,2.14816387470183,2.03308999693729,1.93043858372194,1.84313935478333,1.76949400142832,1.70910650778208,1.65634396053426,1.60946057484978,1.57322018559529,1.54460757574156,1.52216993784195,1.50123331367585,1.4871267295065,1.47328238995155,1.4583491596699,1.43726901204889,1.41553175650517,1.39038809803115,1.36550503985822,1.34081064595073,1.31287677722792,1.28337143829006,1.25137483972957,1.21672134504321,1.18510799054309,1.15383806532212,1.12312742442291,1.09121006804082,1.05719014357426,1.02325311966371,0.987978198303261,0.955083964711397,0.923030179106343,0.893268912746379,0.864110745374052,0.838129661365318,0.81535572237779,0.795232959684337,0.778489190123261,0.76520797826795,0.755728465584284,0.749867037255546,0.747697619313236,0.748913936823144,0.75400237763796,0.759632810075165,0.76650471969293
