"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5"
"Lesotho","LSO","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0822451823483,18.9657610382434,18.9475168870798,18.7643537045088,18.5188603627534,18.2226355134095,17.8845607344285,17.5352587959045,17.1222027164371,16.7420868895501,16.3520014929135,15.9484544436862,15.5539177034442,15.1494803566668,14.7975897399562,14.4566126870788,14.1220908232199,13.8499599190567,13.5382954443738,13.2543689964051,13.0000829586736,12.8231831641035,12.6628624527815,12.4924517655445,12.3438081923012,12.2228274623022,12.1005692475902,11.9764429249951,11.8660938785528,11.7358877338906,11.6208378750895,11.5417500745137,11.4089307460602,11.2853068599568,11.1414987940698,10.9776680567182,10.7980077267859,10.6178712061399,10.4235233413106,10.2244321455467,10.001291804557,9.8061347403682,9.60294312575187,9.38492301872756,9.17487226707328,8.94909646400539,8.71567656382363,8.49032973541706,8.2406091089207,7.96113877338665,7.67689663531622,7.39550316569652,7.08545413558487,6.79663240879068,6.50591470528159,6.19862443479763,5.91751790415751
"Lesotho","LSO","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1685695387779,25.5985048481824,25.0438765183446,24.5036550752049,23.9469147752587,23.4154673620773,22.928548090754,22.4335524923268,21.9372430240573,21.4675561952521,20.9995791396859,20.5742932063239,20.1349820192516,19.714171351683,19.312308187665,18.9086155811884,18.525999492599,18.1532294869728,17.7929085284092,17.4430241806002,17.1021437676155,16.7704497484255,16.4230141953509,16.1003818353574,15.7955384442239,15.5034909064307,15.2007070355067,14.8955378637566,14.610645595647,14.3291911721823,14.0547095866309,13.7920459468698,13.5371110329651,13.2908697286337,13.0434671897707,12.7908985508167,12.5447527984131,12.3021519608644,12.070580518806,11.8360722992658,11.6015196212037,11.3707420241248,11.1436305682694,10.9189709419464,10.6977674597056,10.4814601277448,10.2667396050058,10.0684919546247,9.86973852226184,9.67336586816765,9.48660439766733,9.29367451619172,9.08427858623484,8.85903447262058,8.65970589857163,8.44239687302873,8.21768447644187
"Lesotho","LSO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1140596874335,33.5610233094851,32.2288158735035,31.0720180371721,30.0914067858313,29.1887359932263,28.4882106273215,27.876096917363,27.2989279625093,26.7647953924921,26.2887644982442,25.8543118846164,25.3906295710891,24.8971034046469,24.4279431985938,23.9470023089062,23.4415087433475,22.9975400829919,22.5882005929997,22.1394460423623,21.6579427134482,21.1846173063006,20.6355728173098,20.1353565629717,19.6164342981988,19.06607331331,18.5503577756333,18.0613593947965,17.6010064548023,17.1332528294487,16.7013084151286,16.2830698259156,15.8758259096787,15.5047969620587,15.1721272856977,14.8549486939749,14.5755851890401,14.2698890872038,14.0004143146278,13.7124925340604,13.4755241299642,13.2240447884561,13.0131617843061,12.8067519467597,12.5993798350091,12.4193411899588,12.2759795490688,12.1278442806926,12.0227666736255,11.9778425269805,11.9378729586689,11.9031444218425,11.875907019557,11.8091898441089,11.7735261048953,11.7123611669784,11.6622625050793
"Malawi","MWI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6608757274736,69.8054395280356,67.8742339532682,65.8214052522783,63.7183974827504,61.5999138492133,59.3883566922097,57.2282235201737,55.0698171656951,53.0067809666376,50.8141364414862,48.7891714443425,46.7877797373646,44.9015093369422,43.0768416408736,41.3474437937147,39.656358356566,38.0137000382631,36.4103327925285,34.9702125240754,33.5472388891009,32.2653861914666,31.0136638196492,29.7999636469616,28.619467929517,27.4431012336886,26.3310692485503,25.2179857880997,24.1337678739022,23.0747036130505,22.0572360527332,21.1003686670651,20.1901749280434,19.3558539143024,18.608176642781,17.915724751786,17.2976531774847,16.7484469890004,16.1724430574307,15.6626287165421,15.1239318858965,14.5886958827849,14.0602712513204,13.5539015350564,13.0133151339438,12.499172072889,11.9974023124412,11.4752780442571,10.9852202001426,10.5219342588758,10.0696056578682,9.59829258429115,9.1577413046846,8.70308875960997
"Malawi","MWI","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2590135378031,86.4857052941101,82.8416557984582,79.4235040301906,76.1157578371069,72.9388263984418,69.7719466577518,66.7822169489124,63.9075982854435,61.0571859553338,58.3398217397286,55.7055267241778,53.2268226521662,50.8393693436947,48.5770630144201,46.4521193256324,44.4333811185812,42.4957724801114,40.6802700322566,38.985431216951,37.3666937587571,35.8219136714071,34.3740244907063,32.9908133107415,31.6537523825143,30.3528862088418,29.0893674518141,27.8808376271095,26.696820673788,25.5510353765428,24.4739687057645,23.4303653305785,22.4609358146782,21.5710500527433,20.7382580648907,19.9647100355591,19.2590948083322,18.6071729004151,17.9925353335991,17.417391548608,16.872279988183,16.3297332759359,15.7963672515758,15.2945429334534,14.8109893075587,14.3463343684407,13.9081215253537,13.467977510434,13.0577845203636,12.6443229091975,12.256773223326,11.8905685501294,11.542248685053,11.2058764798066
"Malawi","MWI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.255100168716,110.20811479581,103.943021822982,98.0653941110376,92.6377750230245,87.7350946007159,82.9782659358663,78.4090344651286,74.2755283960125,70.3664709685778,66.8107801030164,63.4142214599703,60.1712290304271,57.2114419289852,54.5099470813481,52.0065365220497,49.5367874238129,47.3414359556971,45.2550032695658,43.3297808233466,41.496276397191,39.8389393808573,38.2515318666404,36.6728072411598,35.1613512745615,33.676105821435,32.217880856784,30.8128181306049,29.4343114720903,28.1519193133539,26.9306120319212,25.7999022980762,24.7586885453672,23.7855919156371,22.892171241488,22.086393474343,21.3290886109685,20.6162817912802,19.9480196758312,19.3507746445081,18.8035209735654,18.2984150009373,17.778715788744,17.2870530288263,16.8473329279603,16.4260457459911,16.0625847614796,15.7905318531211,15.5752007058634,15.3649596157096,15.2359277316423,15.0497105914333,14.8928741887724,14.8446484824551
"Mozambique","MOZ","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4867937341518,43.6417412173232,42.386781040649,40.9140121954702,39.3225304539448,37.7008995591346,35.8850668998982,33.9969592368026,32.1414512500737,30.3872350821797,28.6594581163028,26.975027992123,25.3668575090086,23.8612937538281,22.3883850029926,20.9781581537955,19.6762191302305,18.4027725310827,17.2046650546687,16.0319743773837,14.9303902252245,13.9171868777051,12.9669388719508,12.0963359718044,11.2502571153447,10.4845096857149,9.77184383481268,9.09021013963137,8.43513338608981,7.77677626189144,7.18007792808265,6.65339877218628,6.17920825169501,5.76422604438861
"Mozambique","MOZ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1038054944126,56.7351206982156,53.5325407785156,50.5425092024743,47.6881379862147,44.9497326485315,42.3137027908675,39.7785319014152,37.3737302115077,35.1282940839399,33.0532667292204,31.0715141580641,29.2071339917977,27.464201096091,25.8266325206321,24.2779711591823,22.8101093008869,21.420854952596,20.1015626091461,18.8680538089494,17.7291583767815,16.6592241067827,15.6846793212435,14.7814338967639,13.9415887555641,13.1527016927235,12.4141070043185,11.7174862230697,11.0420879311991,10.4231855494923,9.84412403430906,9.34074521141024,8.87976099638613,8.49392174816063
"Mozambique","MOZ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4123989846818,73.0753926498145,67.4445385971932,62.4851939716341,58.1007540998027,54.0261874851687,50.3150731041053,47.1079345553416,43.9012548643034,41.0836123470797,38.4419150728076,35.9966611163636,33.7974838598317,31.8387283243839,29.984662700314,28.1825296025028,26.5278709174376,25.0001682195411,23.5611779633287,22.2445739837554,21.0142023089977,19.8626064526849,18.8683589238499,17.9772301984109,17.1364879065903,16.3731698288662,15.7367013925343,15.1345255087045,14.5798145367554,14.1031734467521,13.6264466707829,13.2401086860061,12.9270360203141,12.6605992162553
"Namibia","NAM","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9771752311586,12.1823686523115,12.2974133652764,12.3082544279001,12.2185009625699,12.0750405688572,11.883677197794,11.6495333731226,11.3411546254901,11.0572750393092,10.7938784546161,10.49580444863,10.2530253710027,10.1386307427977,10.0529301074379,10.0806748548885,10.2150928677171,10.4830767503423,10.8539542277512,11.2303050397291,11.52868041975,11.7176496197842,11.7903052640346,11.802111340083,11.6991308436354,11.5440482444758,11.3820443741533,11.2143632604111,11.0040885266308,10.8007957689151,10.5241013230268,10.2563884609747,9.91768218732864,9.51817930584516,9.10722400517334,8.66279555450468,8.15402847855964,7.64083851797957,7.1148626387057,6.56053782786821,5.99667545428274,5.4431289300454,4.89705909743944
"Namibia","NAM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7573823372888,17.393838592001,16.9984843448608,16.6003180769298,16.2109323163165,15.7978305301091,15.3922488918026,14.9844642162425,14.5950195643762,14.2476545156717,13.8955411477743,13.5839383485248,13.34810063672,13.1697954590152,13.0717877434497,13.0152500324694,13.0328079651583,13.1389844431004,13.2965986253741,13.4884671082427,13.6869045663923,13.8781507949758,14.0079762095958,14.0561613161822,14.0649530328648,14.0204887210574,13.9267107543317,13.7740315480524,13.6076334689382,13.4189359618981,13.1641351060864,12.8821846830432,12.5668647382889,12.1739553562955,11.708082794814,11.2016612620057,10.634947657435,10.0141196393248,9.38228847992744,8.74839070748043,8.10368666820107,7.49006207437946,6.96276159788656
"Namibia","NAM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3855192660465,25.493934790976,23.910846898127,22.7366554883194,21.7002902871722,20.7814283419615,20.0392862741663,19.1860651007234,18.5510767452747,17.9477521240134,17.4302547730378,16.9707218015817,16.6258062847098,16.3391172863108,16.1105696239213,15.967033208092,15.8524877999288,15.7904394294856,15.8210845806437,15.9723441326071,16.2065601698303,16.4468630021569,16.7616221610687,17.0448781592619,17.149334946001,17.2126926883877,17.1320644873609,16.942971231381,16.6909920658244,16.4441419354841,16.1595888573722,15.9588501093818,15.6839880037875,15.3428557140756,14.9383545465634,14.5207389428631,14.0315872258413,13.5445710821497,13.1856508422234,12.930163204929,12.6855491369194,12.4960586401468,12.4008646142812
"Rwanda","RWA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9541816764075,38.2118687308979,46.1954569112018,53.4922009907642,59.8387874873599,64.1789599675769,66.1605186111231,65.9230816705089,63.7530330966518,59.9597030441587,55.5224656804075,51.0719923508971,46.9962969357786,44.236436565376,42.4170519931217,41.8495149498449,42.4754125744665,44.0809462858134,46.3958985100276,50.0298556300708,56.1424762166909,64.6915221630996,73.0427764014678,288.502315156825,80.9949613241113,77.1934841738216,69.3654158071449,60.430692511116,53.1849657507834,47.0520957188882,42.1312449417255,38.0704956537102,34.3177341287825,30.7372115201519,27.2300439031694,23.9348091397197,20.9909036755404,18.3484251404641,16.1534489915033,14.2729485866712,12.8567789907684,11.7658792438704,10.958614685638,10.3906546521623,9.87775625795407,9.35756302843844,8.79503064002313,8.0337478068989,7.12061194199765,6.1451770540454,5.06766148057451,3.96380560819388,2.96791912215205
"Rwanda","RWA","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9805314671656,57.2005750328131,64.2735078724707,72.2437380823124,79.360262932824,84.5837982154012,87.0380433678506,86.0976332705473,82.0820031934309,76.1667933557965,69.678197474699,63.4409980892821,58.2824368479795,54.791898104284,52.7334306528862,51.8830831722868,52.2552976991551,53.6345963245234,56.070453846655,60.3258730317377,67.3256075317281,76.8547064582958,86.321011374335,339.412022374113,95.0759408958302,89.6963479240772,79.6172145719037,69.2720748494137,60.6774788492787,53.7176240778916,48.2236260415043,43.6509905914115,39.4351136955312,35.3765921913238,31.543290200258,27.8388566253214,24.4959326825033,21.4971540884368,18.8603700154665,16.7393715572034,15.1123828948132,13.9671237229457,13.216736311208,12.774878485211,12.4617630472855,12.10190618943,11.5268373250635,10.6278716856104,9.41162062788763,8.03148738451269,6.66771475821164,5.5321744441336,4.70646534830523
"Rwanda","RWA","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4474688793437,85.1312342280315,89.6821136182053,97.049128746461,105.55513450197,111.912856977563,114.234577905138,112.472350919456,105.87770257428,97.5732767552188,87.6351703753389,78.7439149248401,72.2282382318129,67.7065574197315,65.255404923868,64.0281518472996,64.2012520687137,65.6885807857939,68.0350348507658,72.4876781281095,80.1424574670114,90.9481808563638,102.677181767565,403.291969269996,111.877857871193,104.564586365141,91.7917239784333,79.7464187353497,69.5803532555441,61.7268003778037,55.4472673932913,50.1378111371358,45.4012177793201,40.6548070712373,36.6347204727697,32.4287144231031,28.5807603648558,25.0907416696915,22.080995767794,19.6187227573177,17.7744441447463,16.5834773656825,16.0006476093743,15.7970080071355,15.892507661215,15.8173637622508,15.4687741059103,14.5542044618802,12.8839145907993,11.1987840609994,9.81671835300974,9.02400211323388,8.59108992380119
"South Africa","ZAF","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54086517146435,4.87534111711089,5.1940353453564,5.51055126192957,5.79556755446504,6.08399342357914,6.40324157957769,6.74198193196526,7.10490853709751,7.52246371757087,8.04421615737559,8.63556469121643,9.31125467651103,10.0181486274263,10.7235207803749,11.3514760491767,11.8195846615146,12.0816524168565,12.0939679710758,11.868253612563,11.4424962653405,10.8579979801884,10.1786799056346,9.44954162134661,8.68797591181957,7.95333785584601,7.26009981148737,6.69745012006527,6.23864929671608,5.89308966543719,5.65576168015959,5.48427688446223,5.38879869036107,5.32387069873265,5.21316784802571,5.03279203314569
"South Africa","ZAF","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99126625017175,7.18435982253099,7.37893448272422,7.57044010968466,7.7973449741495,8.01616759922659,8.2593959303587,8.49745349425302,8.7571965369519,9.06272577563889,9.40838839616263,9.81685464510412,10.3089184995573,10.88785406253,11.5234511422907,12.1569728952256,12.6661771068375,12.953503323734,12.9614759610547,12.7085099978557,12.2274277329612,11.5869010208976,10.8650869449163,10.0877056185168,9.29320813578108,8.512858442252,7.80127573529822,7.20082009362191,6.71736008650824,6.35151887719434,6.08423782235478,5.90470665726948,5.78941192000567,5.72568225610615,5.68654019039186,5.65246158222851
"South Africa","ZAF","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7981148879643,10.4955725773152,10.470524372001,10.4700598006626,10.5052340101657,10.5404331518271,10.6228901823163,10.6687790834845,10.7125451468763,10.8073030289582,10.8928304804626,11.0757811225483,11.3741259344976,11.8137927930826,12.3696454907769,13.0185346960412,13.6262918821872,13.9612028724315,13.9629850696431,13.673301817456,13.0955938592114,12.404127959766,11.6145820140267,10.781805401734,9.93206035691596,9.08928484648567,8.3417864936192,7.70981842377725,7.20987631064695,6.8267444495625,6.52895639891816,6.33777325022268,6.21535606779742,6.15761810619654,6.19459131341945,6.36881532257475
"Swaziland","SWZ","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01463130796767,6.55193830885296,7.08402833429722,7.56676901517856,8.08655880110775,8.58372329551461,9.01872405690796,9.4118445212188,9.72035302233117,9.97697429762959,10.1966011771914,10.353425205014,10.4545744545015,10.5249944648127,10.5502147143754,10.5419060220832,10.5067485531933,10.450227358366,10.3717431650198,10.2545633050979,10.1230530030382,9.95873490063668,9.79042244768399,9.56739123009951,9.36271670307091,9.14752630199483,8.90682426465886,8.6027463736587,8.32712336407677,8.00224422448186,7.67112931799468,7.3250624252138,6.99057398601544,6.64815658316337
"Swaziland","SWZ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1274323094814,11.2235319302775,11.3140852785729,11.4095062367762,11.508210269533,11.6091760296191,11.7190859148485,11.8516086178915,11.9929151613697,12.1439001583991,12.2758755527902,12.3905673026566,12.5000680850929,12.5906900628443,12.6681304366197,12.7473987407697,12.7945780825443,12.8134958390224,12.8338471395201,12.8579593590144,12.8675568990883,12.8594152986358,12.8067510064414,12.7711624608124,12.7308734780021,12.7057576289132,12.6381456281696,12.5757690472499,12.5327919130941,12.4685231797074,12.3387008604836,12.1783655358526,11.9941774377656,11.7404926594118
"Swaziland","SWZ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6472498773787,18.6844191730264,18.0108443928094,17.275382124471,16.551241802063,15.9964163459452,15.6283051336377,15.3280214629848,15.137459889271,15.0517583653863,15.0794732021649,15.1332664871972,15.2722433749277,15.4557686216899,15.5647032118478,15.708061484877,15.8512782554365,15.999219451553,16.0929633102591,16.2086575487073,16.3672241365068,16.5928672724105,16.839870348529,17.111897458507,17.4110729000733,17.7696375280543,18.1416603884349,18.6134008984894,19.0741151896632,19.5862733675233,19.9987710856088,20.3298174249785,20.5013843630502,20.5003723850486
"Uganda","UGA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8516712107991,27.1211823032606,27.3268795861942,27.4289194113752,27.4832015428858,27.3711309471667,27.1618143731772,26.8920716392153,26.6302774600758,26.3232529283254,25.9615705932324,25.6070517635673,25.2183383574478,24.7877082879339,24.3679032037901,23.9006699738815,23.4227043567097,22.9535182084299,22.4650520498876,21.9660660840888,21.4659064813781,20.9747514899788,20.5017781846688,19.9875132520885,19.4710407107914,18.9263601463286,18.3798778510203,17.8030524407126,17.2293433768104,16.6405145079684,16.0612561567985,15.4754842476133,14.9257510521553,14.3970532820409,13.832229981914,13.2903934932034,12.7509598734679,12.2075809788725,11.6503708526483,11.1126090799562,10.6326040657718,10.1691618999121,9.74042595626716,9.23045904172993,8.75034233820017,8.30613454897156,7.86959420897683
"Uganda","UGA","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9783331343435,36.2346006847953,35.5236616679423,34.8034163500122,34.1292716012015,33.4817165873427,32.8575490719094,32.2052940870139,31.5599576199251,30.9307336049094,30.3180435176557,29.7200034049174,29.1029484976874,28.4962108103749,27.8875858065767,27.277522585779,26.6710715602256,26.0842859531761,25.4776239303643,24.8964863608988,24.3187915371896,23.7401081552863,23.1630185819103,22.5939550437327,22.0202404660472,21.4571122861681,20.8756573151072,20.3004148326182,19.716672340533,19.1717378461365,18.6362417142493,18.1144832795086,17.6015961066524,17.1288794026665,16.6724534064202,16.247657645529,15.8262892597601,15.4295132975048,15.0287536699881,14.654481581439,14.2592288730829,13.8979922830847,13.5192999752625,13.153759003221,12.8023595527003,12.4387916235227,12.076884035792
"Uganda","UGA","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0792665848245,47.1591230009683,45.448664408622,43.8156873162155,42.3888413136257,41.0795380772459,39.7869378159551,38.5994182424664,37.3968043997617,36.3198884660535,35.3190920092845,34.3593130863505,33.5170027613986,32.7270320003654,31.9449217865208,31.1986769230976,30.3995412935389,29.6737701081595,28.9491123902845,28.2671184874725,27.5444555958872,26.8663798042278,26.1908476403664,25.5716196468582,24.939577159263,24.2833951299543,23.6692619590705,23.0414667666812,22.4431833943124,21.9069050175688,21.4501695363324,21.0336786309063,20.6739418086826,20.3242296437347,20.0320182622945,19.7297440552209,19.495014058879,19.349483109261,19.1928366626279,19.0848934512765,18.919243016255,18.7611752144294,18.6263545574703,18.5567413660046,18.4290669419167,18.3352227316163,18.3225164387787
"Tanzania","TZA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6333120417885,17.9586467055142,19.0023321266597,19.9282994932903,20.8366145284169,21.6230216106124,22.3785689539592,22.9818801279855,23.5042634648251,23.9385797433954,24.1587109175021,24.3205829914744,24.3801426414738,24.3043500486075,24.1398114992173,23.9403069759338,23.6854797754964,23.4651455485055,23.1967535668846,22.9260165131774,22.5820720716758,22.0998990220667,21.538770960828,20.8803446101595,20.1265226525997,19.3002933724543,18.4710398041445,17.5223404845932,16.6407516151354,15.8188194936417,15.0503777217117,14.3392911740308,13.7315989319776,13.1371027758036,12.6339097563765,12.2043872658816,11.9458162110624,11.8411300613775,11.8134181976025,11.7747175878737,11.6314912041189,11.3589923522777,11.0151396565542,10.6904538851047,10.2777905114591,9.83268760104682,9.37955276932976,8.95547891685696,8.52449826481046,8.16396459732798,7.73275655533945,7.34325314556108
"Tanzania","TZA","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.555711741358,24.2377467980604,25.0696331691599,25.8413782719977,26.5741346928012,27.3133943028042,27.9347919561197,28.4310241918559,28.8325805478209,29.1135629487628,29.2768804671877,29.2473909171872,29.0938695168522,28.8470699215207,28.5270057890205,28.1641861793509,27.7832807141174,27.4004424535546,27.0055450377329,26.6157541281421,26.099118136699,25.5180244793125,24.8132055909531,24.0280316501716,23.1423900347611,22.16387443888,21.1790524162629,20.2042734021187,19.2552373407868,18.3885026949099,17.5951181831969,16.8423794588339,16.1496868365463,15.5396982358632,15.0184886927935,14.5904718894654,14.2753605078065,14.0638787464947,13.9429307777686,13.9203377446844,13.9767441378484,14.0519037159355,14.0826236006223,14.041099178821,13.9369489491629,13.7515887505196,13.5260591802018,13.2567487135645,12.9716077213412,12.6545044243947,12.3883509680175,12.0832743792299
"Tanzania","TZA","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7269990412862,37.1592067071443,36.6783823329275,36.4241024356115,36.1331702863478,36.1838819487689,36.3092040210497,36.3628808864122,36.333416848672,36.3294347805064,36.0158533839081,35.6870862871253,35.163713095035,34.598789976789,33.8929396424791,33.3017493357341,32.7106795471977,32.1338187112726,31.5852749436619,31.0213898217585,30.4230462644454,29.7724573444776,28.8871303916289,27.9012468814588,26.7937728666796,25.6201525394291,24.4660322128934,23.3105018412803,22.2138072229187,21.1930321503037,20.2593495249312,19.4323395725718,18.6724253206519,17.9881927670466,17.4199222409407,16.9222690060642,16.5398806930103,16.2173472689292,16.0981064677161,16.2518171543742,16.6585906586591,17.4148533562238,18.5716125976555,19.7878552234945,20.8454049232852,21.7090227379396,22.4244926501489,22.9473012469619,23.2653803042978,23.5422745218379,23.631429823939,23.6492626812006
"Zambia","ZMB","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6547430073779,23.6972099142359,23.646968198453,23.5404183460277,23.3081901462767,23.1251705006794,23.0093497252726,22.9116224488744,22.878624534276,22.8597634358411,22.7707364827987,22.6153447658288,22.3716158132763,22.0174816988609,21.6926564847706,21.2571601878086,20.7916372088514,20.29590182537,19.7907923975715,19.2815779607176,18.7193480291805,18.1382734642624,17.5254596271345,16.9103825564255,16.2719814600271,15.5389418724514,14.8479048837995,14.2091942050064,13.6186280960037,13.0532922116791,12.4902248474132,11.9142190460449,11.348096078995,10.7411803019661,10.1195084465265,9.46210111903504,8.79575934239327,8.11798681132164,7.54499181479061,7.02510061101079,6.58935112944532,6.19901343019445,5.87470674943408,5.55981672697803
"Zambia","ZMB","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4045960881843,30.62678870391,29.8637901416786,29.1562677152373,28.5531041600035,28.0388723330094,27.591705483738,27.2189004696624,26.8851268242923,26.6006557714848,26.3405024672655,26.0699030426701,25.7126843117353,25.3230371739155,24.8778996436051,24.4041298622142,23.9248945802375,23.4116947257592,22.8055375068243,22.1877609648959,21.5202482680892,20.8272523566388,20.1126063117867,19.4054661058183,18.6732943238188,17.9496185676577,17.2747438776406,16.6152280588421,16.0096868480876,15.4392031169564,14.8725306858018,14.3345105426549,13.7896006340981,13.2546305794274,12.7363653587525,12.2313976048649,11.7398370114574,11.293850271567,10.8790849569318,10.4993920530444,10.1620428999959,9.82973854818195,9.51985144957462,9.24134605952113
"Zambia","ZMB","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1961603435452,39.100845169775,37.3038597650718,35.8363175693294,34.6234290734932,33.6157078331355,32.7409182996596,32.0412933944402,31.3698221177986,30.8364731743634,30.4103402183091,29.9981951908092,29.6499592763479,29.2996865846748,28.910333429591,28.4285803802928,27.9154807498949,27.3892936075687,26.7191287628809,25.9699726187949,25.1666492279465,24.3085801488171,23.3970002442928,22.4523065506819,21.5848396225186,20.7514691858452,19.9793548517263,19.2879892554257,18.6526631719746,18.0873625810502,17.560090090735,17.1253313755512,16.6872183362043,16.2792468120192,15.9224517662575,15.5800991078142,15.2942654675325,15.0148135830126,14.7903222573121,14.5376335791892,14.3972028957285,14.216760402478,14.0888769502902,13.9873066732309
