"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Kazakhstan","KAZ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43862663003645,5.57563091044696,5.69108676607468,5.77387369389574,5.80314682713272,5.77368089122372,5.69552473036404,5.58028341790101,5.44083452533818,5.28915320839692,5.13568795385636,4.99030782570998,4.86459824453547,4.76735564955218,4.70171448467546,4.66886077639813,4.65010181630351,4.62651238015139,4.5743045462787,4.46684533311078,4.29569171038505,4.08663167875134,3.8647426461508,3.65073353564858,3.45941474431134,3.29691243477134,3.1594463462124,3.04251965809837,2.94165281303282,2.85181619739204,2.77125269074972,2.70362654296319,2.6554690391668,2.62581283069676,2.61072279464786,2.60517889100144,2.59863466059838
"Kazakhstan","KAZ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71764888921647,5.75537056340626,5.8190594476269,5.88380880673438,5.91515807222686,5.88393369178773,5.80547853935822,5.68670572239827,5.54488454562722,5.39306997771241,5.23475754703873,5.09257323138795,4.96798724480337,4.87057831435374,4.80457087949289,4.76918178373187,4.75209246799588,4.7283366141307,4.67607694914797,4.56598497125876,4.3885183355358,4.17681398914071,3.94773646501444,3.72848189971123,3.53333190454583,3.36503385601896,3.2276461228701,3.10780047263322,3.00531629359691,2.9148224421341,2.83207628111648,2.76618450032954,2.7169489735809,2.68718399114266,2.68273789479125,2.70283135046605,2.74601021079974
"Kiribati","KIR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9707028960126,11.5726322361164,11.2066696032128,10.8729176268353,10.5760575360261,10.2991915311828,10.0537686561296,9.82309669548188,9.58750480966907,9.35563849944475,9.129523991892,8.92457600871991,8.74763996189663,8.61766959544907,8.52912073575702,8.46651985806351,8.41420633115048,8.3582807589595,8.29869971233049,8.23481238336575,8.18410547527715,8.15568339900896,8.1479449915582,8.17915452365778,8.21510617349137,8.28949660113185,8.35092002054022,8.39979815541593,8.40083520727591,8.3481949251129,8.25607756545642,8.12558941599953,7.97361162126504,7.80511469447937,7.63420077156063
"Kiribati","KIR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3179413936328,14.8085625299366,14.3402697144041,13.9131942737579,13.5333263986108,13.1790433399702,12.8649955142594,12.5698232420002,12.2683553389836,11.9716547540616,11.6823142863355,11.4200589098346,11.1936481452201,11.0273355674669,10.9140267455023,10.8339214597869,10.7669800657594,10.6954166292036,10.619175577332,10.5374241238561,10.4725385901409,10.4361691553347,10.426266940499,10.4662032573366,10.512207679127,10.6073990994423,10.685997686916,10.7485430872956,10.7498701187783,10.6825106024557,10.5646354593825,10.3976603165435,10.2031866107721,9.98757470628069,9.76886996710474
"Kiribati","KIR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6324319148755,18.9795800986029,18.3793867318239,17.8320201310816,17.3451576993862,16.8910863690018,16.4885830300842,16.1102717812439,15.7238916581972,15.3436216282436,14.9727847849055,14.6366618888091,14.3464796895915,14.1333230861407,13.9880994117963,13.8854314665799,13.7996351884274,13.7079150114355,13.6101997100433,13.5054219332478,13.4222605742774,13.3756472315137,13.3629559335401,13.4141408154441,13.4731029602502,13.5951062392937,13.695843105791,13.7760052034898,13.7777060100514,13.6913738402096,13.540297683083,13.3262918947709,13.0770422280123,12.800700523459,12.5203948484995
"Kuwait","KWT","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38661417297389,3.81730250069174,4.94405007635859,3.84508489111926,3.6797639629392,3.47673435215587,3.22659272039694,2.97064250664021,2.75520915063114,2.6031589640523,2.51862636699845,2.47352172123673,2.47747027890267,2.49780631900654,2.5232490668057,2.53524777610348,2.52643036382909,2.49493475890319,2.44840545280912,2.38913486346852,2.32374466579114,2.2387236885361,2.13823427030272,2.01999931533477,1.90631855233173,1.83159725599649,1.78558103923399,1.78160188473241,1.79330450622953,1.79481714731297,1.78207458131302,1.75159004621174,1.71504452717405,1.6731728179865,1.61800952587372,1.53575174736952,1.41588017011246
"Kuwait","KWT","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23427515870977,4.25242822272815,5.33526324940698,4.16197796966095,3.97580323511308,3.71390930419223,3.43520443280006,3.18694601679208,2.98380576745518,2.83322784231663,2.73480980445846,2.68397168086354,2.66823976508043,2.67822687943625,2.69475364069433,2.70777994054476,2.70626774799205,2.68577084980787,2.63994759703786,2.57245949314057,2.48880651583219,2.39133790286819,2.27836106050374,2.16367471195858,2.06356397356916,1.98577366492811,1.93766151714943,1.91666276601057,1.91479908969388,1.9145563921373,1.90583382674855,1.88731583724479,1.86225256424265,1.82948945645386,1.78774911894582,1.73869284256896,1.68900154497616
"Kuwait","KWT","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94669504982357,4.7160609711391,5.76945481401697,4.54945129698883,4.35744237785152,3.99881725478955,3.65224625147262,3.39116324875295,3.21407711629985,3.07974983932175,2.97771739482882,2.90956403717068,2.86791419167056,2.86289171932118,2.88742129929338,2.91238975561059,2.92749619692838,2.90718331319387,2.85740072749929,2.78665315105284,2.68915755447168,2.57233169162113,2.4344610534073,2.30384359094473,2.20455959528187,2.13018969219823,2.08020123172069,2.04725445231794,2.04004902161543,2.05017294761449,2.0579392887514,2.06128738765204,2.04391093555997,2.01086177719379,1.9720930314873,1.96970639327856,2.00297053405475
"Kyrgyzstan","KGZ","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67563725277759,6.71017939278186,6.68211221506707,6.59095772745625,6.4570608677395,6.31469538661375,6.16534030838225,6.01211775409894,5.85898116735749,5.69844741710939,5.54645721250912,5.40504753315898,5.28959518880967,5.2123252217583,5.15237218540501,5.102028749624,5.04049978843746,4.94480421613117,4.80752395365024,4.62775065548685,4.42006562566448,4.2016550192176,3.98325232852664,3.78816807488484,3.620112312849,3.49057863369514,3.39576261139407,3.32463533418884,3.2711400486357,3.22820056254839,3.19324683174149,3.16421249433317,3.14000966198658,3.11922682785572,3.09624431545316,3.06445100918775,3.02197029465231,2.96572908107749,2.90347500245927,2.84689921385779,2.8064420415131,2.78080614972175,2.75643178779918,2.72397029973861,2.66946369565119
"Kyrgyzstan","KGZ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.14234709599817,7.02832829647461,6.90595547619855,6.77542727583378,6.63387128090798,6.48666039200013,6.33595429770856,6.17927798724108,6.0171957127012,5.85410340768842,5.69313525782805,5.54876578243088,5.43245855653277,5.35318544760863,5.2936679338793,5.24172939523753,5.17767969937856,5.07978844558365,4.9405511842192,4.7615813237169,4.55188267898515,4.32922576338585,4.11061287332462,3.91004199271276,3.73960794642368,3.60888717846134,3.51114791805984,3.43825117116841,3.3813245448277,3.33710496547021,3.29911479072702,3.26854691133434,3.24360920675317,3.22274533521856,3.19821138283919,3.16386392906316,3.11802616321837,3.06117565764306,2.99864839007537,2.94170360305917,2.89979231953853,2.8769991003682,2.86980827921091,2.87381180724995,2.8749587079848
"Kyrgyzstan","KGZ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63168155636853,7.35194746456881,7.13412912048659,6.96386515982039,6.81896682047977,6.66846058468229,6.51037435838508,6.34369396254239,6.17479075634174,6.00560865870842,5.84134306028254,5.69444662846975,5.57582474019991,5.4954102308362,5.43637971280961,5.38122842980218,5.31722513090665,5.21930479623029,5.07853879454462,4.89750636348873,4.68463983296291,4.45897599481111,4.23859117780742,4.03367013360067,3.86425770498177,3.73049554719416,3.63244753998144,3.55704067673744,3.49791993291347,3.45452548913063,3.41523312388031,3.3805631959831,3.35331510859806,3.32771315114932,3.30202188797272,3.26355763434103,3.2157870196641,3.15937733360139,3.09359485009668,3.03625658809492,2.99371599592341,2.97411365411342,2.98398636551932,3.0265709577125,3.08668956322126
"Lao PDR","LAO","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4960014035349,28.2858466548412,27.7493340532181,27.1843440918106,26.4443810893651,25.5816463327837,24.5188725380225,23.4115666533883,22.3351359596025,21.3185875537529,20.3616376420485,19.3301154023598,18.2729100286472,17.2550369828731,16.2441932945494,15.2265349606148,14.228688080815,13.2624316422954,12.314642607228,11.4046272297056,10.5293716507301,9.66652380417527,8.84020436272866,8.09131341075549,7.41280714953805,6.82273528284654,6.28065360847279,5.77606392833484,5.28956949213451,4.82042647463011,4.37927442211989,3.99229788504315,3.66684093465173,3.37369225121998,3.14713199670772
"Lao PDR","LAO","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.783948876285,40.2689110298533,37.8368477583711,35.5720179679036,33.4228224715275,31.460193321958,29.6997061300812,28.0467401514388,26.4933713949195,25.045671851632,23.6741210194791,22.3920630437939,21.1249330073245,19.9025263964319,18.7099506241689,17.5366928471606,16.3936834404081,15.2954068096949,14.2457696754164,13.2258164944715,12.2756083961075,11.364485142406,10.5204001967301,9.74384392056754,9.03415410230066,8.3900758477735,7.79163049929225,7.2599636061371,6.7762213614199,6.32877851825712,5.92612992338936,5.56879808091962,5.27483511251416,5.02585700357029,4.8104607135766
"Lao PDR","LAO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5398173864825,56.5515838577995,51.1849320665553,46.57541693867,42.5666624593421,39.1810967272066,36.3103787103653,33.7513346636501,31.4236687778071,29.3637825277192,27.518798133647,25.87201159806,24.4311533139667,23.047192519365,21.6549386086469,20.3086592356094,19.01645047257,17.766592390509,16.595276503928,15.4821444829327,14.3766543900431,13.373934630732,12.4284871332507,11.5829507528793,10.8384519390882,10.1800872965927,9.58784020823301,9.05716703128146,8.58856619910181,8.18927430984512,7.86787974392639,7.60893581898492,7.42273647342986,7.25163830528719,7.14198379292422
"Lebanon","LBN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92810433385263,4.72474247210665,4.53226285834876,4.35002283687594,4.17784306563768,4.01393888382961,3.85752213663849,3.70370979364211,3.5565825128008,3.40640281401728,3.25606692460087,3.10588619208557,2.96208893174135,2.8208917142481,2.68923258450075,2.56524271137024,2.45876488517171,2.36421336878784,2.28866109722204,2.22874467349949,2.18729904255592,2.16044413106215,2.14626969713643,2.14804484918407,2.16262994308015,2.19223579883856,2.23801639149167,2.30280389215038,2.38492600016862,2.48380401592224,2.60142625791516,2.7346789955596,2.88199662890121,3.03204358034786,4.7576329849483
"Lebanon","LBN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32793982666777,6.06681272038315,5.8196589810937,5.58565340577158,5.36456570998544,5.15410429732905,4.9532571364219,4.75575416466177,4.56683515707713,4.37399668761512,4.18095766133461,3.98811786450776,3.8034747747811,3.62217027401139,3.45311316924401,3.29390378503995,3.15718077119662,3.03577175351668,2.93875874489341,2.86182297035208,2.80860464522702,2.7741215554889,2.75592085215904,2.75820023883182,2.77692825071799,2.81494369460161,2.8737283338691,2.95691882212081,3.06236783918174,3.1893323049239,3.34036532273079,3.51146870212974,3.70063213213042,3.89330014717366,6.10904583316455
"Lebanon","LBN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07011225194822,7.73709311499902,7.42189441302198,7.123463752782,6.84150744924707,6.57310299671374,6.31695973707416,6.0650813697293,5.82415025478575,5.57822059399885,5.33203516023015,5.08610380663587,4.85062583095078,4.61940560555786,4.40380465962084,4.20076265269852,4.02639783581287,3.87156317747007,3.74784109873133,3.64972380404365,3.58185371213633,3.53787693413223,3.51466531661378,3.51757225106936,3.54145635273864,3.58993799255379,3.66490688457448,3.7710009051997,3.90548154626918,4.06740114705771,4.26001571686058,4.47822630612978,4.71946913647966,4.96518141430607,7.79095360833981
"Liberia","LBR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4568616696217,24.012529041973,24.5025917095804,24.679802265457,24.7117335856384,24.6363432561294,24.4499386436428,24.1787114457943,23.8763490485425,23.4856212322319,22.9866086129807,22.5070775586462,22.0360953230543,21.6045140036042,21.3034694698414,21.1575011571835,21.1771802747687,21.4715815591607,21.8268673268003,22.3179344168642,22.841999173462,23.466593013212,24.1227205440062,24.6426075818824,50.791582185145,53.4123846798904,30.5792783683102,33.1745155630471,33.7392592339141,29.2512687940489,28.5353089164422,23.8848621887247,23.3842202781816,22.7213667230879,21.9979006078789,24.0396924879403,20.3633531180094,19.3754292593942,18.3818396675466,17.4009453827058,16.4718555156352,15.7527699723228,15.162047231677,14.7565996997237,14.4160456522254,14.1608482892858,16.1244750463302,16.2459292870095,13.3446473471643,12.9420054165688,12.4710044712564,12.0090802487799,11.5191665627778,10.9206295720603,10.4335068780095,9.86000133983149,9.36433175961614
"Liberia","LBR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1223816712416,32.9123402572036,32.7491923005529,32.5788684967621,32.3988841102579,32.1100196899792,31.8283511638345,31.5588968926912,31.2479893830465,30.9313785764928,30.5939692965482,30.2454556979627,30.0048750066819,29.7908636323135,29.7210307986369,29.718357217768,29.806442648243,30.0311967711358,30.3285133314904,30.61437697307,30.942988593193,31.2568432434543,31.5738357256868,31.9505272243879,65.2887138846345,68.5260275875513,39.2571165961675,42.4427838616802,43.1586623424948,37.2481938645172,35.8986931251115,29.6431509542985,28.5278509516704,27.3933832226665,26.2286839850147,28.4822471896707,24.0130440263291,22.9178042793616,21.9612993653147,21.0311863178193,20.1983793097382,19.5261559137957,18.9248502611271,18.4882535066552,18.1570235094742,17.9164315160039,20.5613446432028,20.9489222310551,17.5979586581384,17.5862080896003,17.4883995224625,17.3288804193458,17.1008728646132,16.8131867081936,16.5042174806222,16.1328863355697,15.7647288256936
"Liberia","LBR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5991457376908,45.6810821502534,44.325278304895,43.3085134533638,42.6078568510201,41.9353182883677,41.2867837309053,40.6964441283283,40.2199557415468,39.7242117595281,39.3952604448919,39.1442043666107,38.9636066866952,38.7942511653793,38.7302111047588,38.882591299059,39.254681813023,39.6784756491709,40.3012757172474,41.0513214514783,42.0739889201025,43.0160564688186,43.839475656445,44.6209459720216,91.3746248145605,95.8430854260274,54.4144461277786,57.9515884256941,58.1203060212048,49.3692280276906,46.6927566053236,37.8571595206789,35.6631292651209,33.656103616912,31.7740123074077,34.1175669541914,28.546350756011,27.1278685382398,26.0223309777718,25.0261289322452,24.264041085922,23.6456635639618,23.1162923998952,22.7314761161091,22.523196682845,22.4019079674418,25.9869236773743,26.9857413154225,23.3157098353106,24.1856516334681,25.2986934563613,26.3602398294479,27.2351910074435,28.0576582480896,28.6947254597351,29.3391289204739,29.506986408111
"Libya","LBY","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94869125257033,6.02047898731878,5.95981876012776,5.8627512947685,5.72307302647929,5.5351460136494,5.3515051492838,5.15284123721664,4.9069384486275,4.63524914166895,4.31926163797682,4.00508594878597,3.73692776633388,3.48597264415269,3.27417833288934,3.11897387525304,3.00352784837043,2.91905724399663,2.83291967350543,2.67922904283622,2.51093212399598,2.33796706123855,2.19098073155081,2.0538206954302,1.94179666119648,1.82326996186557,2.65547855025425,1.60495762745521,1.4925743042323,1.6571757706584,1.60480652834614,1.53007844561212,1.36625218111567,1.13906719733256,1.28901320859946,1.17531597064924,0.978113331981657,0.922246317188151,8.99123791207727,0.82564451017627
"Libya","LBY","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.57945948801494,8.42161169597138,8.28516308832703,8.11270007144121,7.89951916320025,7.65721566627596,7.37861445940815,7.06179322244067,6.71941512451756,6.34964783021414,5.99409323664447,5.64281882577845,5.33672535258317,5.08509104872114,4.87119555358385,4.67255904737974,4.50621968294712,4.34312373508336,4.21707152558145,4.1014362296942,3.99812704940618,3.88501102351725,3.75481629287325,3.64746586964736,3.54180165133979,3.4349208382521,5.20968695221194,3.25300750483721,3.16156309921161,3.60099281999214,3.55849508787498,3.50151425954185,3.19438367370825,2.74231265157381,3.18884695848225,2.94363795275319,2.52021431076333,2.44297031251076,24.5535799689794,2.31014547310305
"Libya","LBY","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5731378592207,12.7079289012003,12.185180867297,11.8373410089059,11.4678467971383,11.0541308130752,10.6489084504163,10.0499477717855,9.46134273193829,8.91070435459883,8.33507889934048,7.87579873975584,7.48135554919349,7.13458049208362,6.85151282803093,6.62640648593536,6.40840766179738,6.21848252340222,6.10103404093802,6.09884817877186,6.19571431768998,6.35582914737976,6.50816633346485,6.70531901430931,6.81510795535068,6.87960233638625,10.8059002162411,6.99535806147916,7.02688290374359,8.2696500720154,8.49992106318185,8.60782116448941,8.01987176443327,7.13350904148373,8.53928894587748,8.14569460645728,6.99351236313652,6.97114506902469,71.3881072955377,6.88381773760156
"Madagascar","MDG","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8505260087829,29.6223484220365,31.9909091368145,33.8407894811692,34.8020381788165,35.2972976264248,35.0249834826154,34.5572500945719,33.8103059317116,32.8028389457708,31.5636384790113,30.1172012329151,32.8095832210042,31.2344539230589,29.7199180841461,24.907742117245,24.0950166947911,23.2841125288511,22.4932566606482,21.7234133162588,20.9483113811891,20.1659704003104,19.3752568506694,18.5790895401737,17.8670011243691,17.2137168371044,16.5642217279353,15.9086839693672,15.36634744291,14.8246869103939,14.2903062710147,13.8992075896667,13.619242328807,13.4920496161037,13.5352620023422,13.7390863532851,13.9635029328143,14.1220235625404,14.1639984589824,14.0693119138308,13.8520638027957,13.5286351424242,13.1453560874246,12.6558920670887,12.1082216349498
"Madagascar","MDG","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.542895722423,41.772841492965,42.0338187834603,42.3889052284299,42.6499173253126,42.5339032798867,42.0590488206024,41.2647196788861,40.0544616045941,38.4583468314137,36.684637229987,34.8663559125161,37.8450054954031,36.1156345593401,34.5654266656064,28.9474684750843,27.925829496369,26.9827708277715,26.117287274203,25.2730394533929,24.4498064854834,23.6130539194102,22.7594897707327,21.9112694873707,21.0815766709827,20.3048606967825,19.5331542447704,18.8341232789149,18.1838925208773,17.622634693487,17.1107628988313,16.6932515611202,16.3943502593074,16.249006686711,16.2676424744363,16.3951380216342,16.6518159161948,17.0319006935899,17.5429143300932,18.0896318897145,18.6284694092542,18.9537601358787,19.0661098646883,19.0065882404378,18.857804251433
"Madagascar","MDG","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.445507980237,56.0578267255923,54.3282846710835,53.1160364490449,52.3621436767188,51.8813666130661,51.2606166528014,50.0851980119611,48.401996587365,45.9277755941021,43.3414415664718,40.7600613948536,43.977793483566,41.8347568235363,40.0332754900533,33.4824316507323,32.2849833038899,31.2256199165223,30.3259307648266,29.4870036824777,28.7324715526225,27.8304421783466,26.8779175752268,25.8670149458659,24.8237588610006,23.8394793721776,22.8788469635384,22.094721525792,21.3315124963439,20.7130028626527,20.1584123431863,19.735572405361,19.447586988592,19.2387476197665,19.2200426090188,19.4672851805118,19.8869569546113,20.7534753039464,22.0683335464563,23.6594840811045,25.7248326116396,27.8692869473281,29.8645120399778,31.7509613772437,33.2206011140648
"Malaysia","MYS","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55376948630117,8.62458908241076,8.64419788361903,8.58910721733776,8.54253290387786,8.43268557491249,8.2891748098373,8.17091158628695,8.0072620810255,7.80759048394289,7.61161202406722,7.41099012009404,7.22472400522808,7.03889784345021,6.82951235003733,6.62049440456118,6.43035743309988,6.26994827484954,6.08751138375597,5.93488193194819,5.78067058625401,5.63337819542549,5.48691236909314,5.35781717470285,5.21582639534976,5.07087764577463,4.9168665923301,4.75397764855547,4.57761882523797,4.3834991638462,4.19529928437301,4.0250249862905,3.89133866764037,3.7746532334084,3.65551502869663,3.52987902411147,3.40092566084782,3.28417717114965,3.18178425540615,3.09737278871177,3.0337368698599,2.97470938264482,2.91359117088427,2.84832305662135,2.78347073682145,2.72518708552068,2.67130138425696,2.62860402418045,2.59802912449066,2.58313947597175,2.58526891317703,2.58717678878264,2.57919664737585,2.54346348040756,2.46390722335796,2.34545879118087,2.21507861990053,2.10293931742405,2.02022623539187,1.97153155879967,1.94389743058326,1.91624767844086
"Malaysia","MYS","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0523171042806,12.7890959178061,12.5068320278299,12.227789820807,11.9749305975113,11.7377291093034,11.4663387136238,11.1927891853217,10.9109480745494,10.6195587081445,10.3375172288868,10.0257240780522,9.71751548615415,9.38582555885651,9.05297070361423,8.71974340130723,8.38817673206626,8.03900091346331,7.71252604693548,7.38281238983403,7.05655865919709,6.74285986246514,6.42905637724545,6.12067792029992,5.82352734818683,5.52882196120087,5.24525758281838,4.97161362116912,4.71505846519769,4.48164498578948,4.27747370676961,4.10464220523852,3.96632307871675,3.84897844998017,3.73075882803253,3.60299899497774,3.47391645236711,3.35158163698015,3.24405535475666,3.15729203453294,3.0906988410754,3.03155110358291,2.96927960359469,2.90306343768744,2.83822672372819,2.77749857541833,2.72398474549956,2.68087566416773,2.65054880682044,2.63608919481652,2.63630486338674,2.63992230839255,2.63125566544506,2.59470118580635,2.51490806045646,2.39378729255573,2.26215145317992,2.14854459879501,2.06672720593322,2.02297331420817,2.01613187047969,2.02427628871203
"Malaysia","MYS","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.387898681804,19.3356082113039,18.4636331785081,17.7496277115073,17.0676354819364,16.459818211281,15.9209856999679,15.4646241600391,15.0095435698723,14.5050981271922,14.0352222392979,13.5368363181827,13.0243062039658,12.5297964887997,11.9768805831907,11.4294152221116,10.8411690503099,10.2786253195375,9.72570939903818,9.16142934771857,8.59429782839534,8.0476035105769,7.50879161381376,7.0004210217114,6.50683287225217,6.0305894443639,5.59321014122655,5.20207508912902,4.86105149595815,4.58260723467419,4.35941897224811,4.18393034814889,4.04192062707228,3.92184666050672,3.80500371506812,3.67624605876058,3.54702888653531,3.42033640020893,3.30823576608476,3.21871446577032,3.14917559701978,3.09049664667084,3.02598286494738,2.9590523068376,2.89392086348554,2.83009702490431,2.77825246328345,2.73267220711583,2.70226867702201,2.69041021625029,2.69048775464593,2.69375320272563,2.68347043221296,2.64555239942745,2.56465366834283,2.44191120499586,2.31054032262539,2.19605490810307,2.11427196051796,2.07785858697276,2.09072391456734,2.13851098520208
"Maldives","MDV","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72721330498979,8.48306745555043,8.18133033510174,7.82906527152912,7.44612102878425,7.05455642034955,6.6557987395419,6.27969221112316,5.92420555859242,5.59712832608541,5.30517067539038,5.04471338447859,4.81865246708197,4.61548128782576,4.431845453423,4.28189166827591,7.08417332203004,4.03480429686375,3.91933368806424,3.80075974970953,3.67310472172402,3.52790485588727,3.37652555846095,3.21015215115902,3.03323212932169,2.84458783904252,2.6464754325695,2.44777136901612,2.24373071806661,2.03928155465054,1.84255273737891,1.6530133605364,1.47483705433188,1.31630653371691,1.17569914888747,1.06477167124082,0.972589246150323
"Maldives","MDV","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1275486820735,9.55712705562213,9.013579717774,8.48916108051961,8.00472497775145,7.55649330424893,7.13486638350756,6.74341078132049,6.37883153577627,6.0487867287308,5.74870554316903,5.47895846623975,5.24489249592681,5.04053853455679,4.86484843012803,4.71048788007889,7.8074046010078,4.44850212426351,4.31976002443981,4.18599013074064,4.04517811014829,3.8970032814724,3.72975742808454,3.54720297423679,3.35285816273798,3.15286738904543,2.94622334726338,2.73960787976166,2.53548340649372,2.33735744708205,2.14921075851299,1.97542355691642,1.8128443219908,1.66672369445069,1.54227337528753,1.44095488063667,1.35953346875376
