"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Botswana","BWA","Upper","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2538583742394,49.3786920070136,48.6870738240784,47.6292326893932,46.5412773332473,45.5123468362499,44.1522674064096,42.9067468973315,41.7908972637876,40.5048682124403,39.2074790756879,37.8040895984174,36.5426707484255,35.2753631777693,34.0205767187763,32.7834108369959,32.0864555763494,31.1611275684514,30.6703464202279,29.7491964418423,29.1223423996828,28.4491090052,28.0299207007761,27.3482422257807,26.8492617117867,26.4467147538937,26.0492541881328,25.6500268132378,25.2667244733249,25.314601942002,25.4071671665699,25.8815569741327,26.9874260899256,27.8589427463257,29.1834465103058
"Brazil","BRA","Lower","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0165459545089,19.6467092889261,20.04606445218,20.4235415795066,20.8186966510787,21.133486643736,21.3500762438341,21.4704764397259,21.449936924738,21.5413426271304,21.6070523825986,21.7182138254664,21.809360774005,21.7479575011695,21.5511766974759,21.3407468909316,21.296367094823,21.4424688181541,21.6923538135894,22.096964714631,22.5313791892287,23.0184579629964,23.5380374654636,24.0913630336976,24.6390979491067,24.9089006291653,24.7834415477706,24.2793573615059,23.5459555599,22.7516947649058,21.9122158654802,21.1333727237479,20.4266483080396,19.7683101606403,18.656565852856
"Brazil","BRA","Median","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0108681251175,19.2279306191137,19.4588736071717,19.6759416307732,19.9008470198004,20.1158110290453,20.3719484907708,20.6361836448507,20.9157181325901,21.2413179435354,21.6163657300162,21.9420938434379,22.147799273741,22.2338814441663,22.24649267277,22.3066117825103,22.3712932623809,22.4819943529135,22.5576040485416,22.4870588169501,22.2653179780921,22.0625976492549,22.0073033919391,22.1417344631853,22.4146960270977,22.7966611562451,23.2514614630952,23.7565805999411,24.3099444826982,24.8784461914878,25.424993519265,25.7233955177986,25.5880131593977,25.0376916446291,24.3066645427042,23.4856144508028,22.6466530989705,21.8062323216243,21.0236202302787,20.2466114082954,19.3334837553068
"Brazil","BRA","Upper","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7166644724308,21.6175129383415,21.7208484704719,22.0025123387521,22.3787995002797,22.7123599689602,22.8987593335525,22.9805016357117,22.99972554223,23.0393383395034,23.1155309686661,23.2103211089758,23.269410882823,23.1889464999288,22.925510702319,22.7425702210818,22.688894998723,22.824335613378,23.1231212683324,23.4752504424504,23.9543839771844,24.4820575098332,25.0612166926949,25.6557670334872,26.1843554217478,26.4981459859254,26.3437227636134,25.7707047945069,25.0423099114161,24.2019000253109,23.3487659284308,22.4525532552977,21.6114771244553,20.7331156040673,20.010889507399
"British Virgin Islands","VGB","Lower","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1992601411881,12.914927424737,12.6507417984179,12.4072346006874,12.1256308721378,11.933069987028,11.7248655837172,11.5482717381706,11.4040294497244,11.2746262896315,11.1604851552771,11.0276004186892,11.0205643534517,10.9966476366534,10.9523136658958,10.9798811240607,10.9756518787541,10.9936159606735,10.9640265615602,10.9892981239198,10.977261273043,10.9241233717476,10.9486011151959,10.8997535683473,10.8863764407944,10.8637569413724,10.8068850713149,10.5248008047082,10.4380472659673,10.2987175504826,10.116503257916,9.94801756715769,9.74685891934917,9.53054429342995,9.31450812834572
"British Virgin Islands","VGB","Median","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1147311713509,16.750340800241,16.402772504721,16.0615113716303,15.7239493679033,15.4383411798528,15.1756982562877,14.965574453557,14.7921846797279,14.6273062505194,14.4817281452549,14.378859528323,14.3586467509045,14.3569857934083,14.3600225649561,14.3542383935741,14.3810908372392,14.4262282046575,14.4771889848862,14.5209397297153,14.538789913897,14.4618061918509,14.5122720201438,14.4927136163554,14.516407173819,14.4610736358007,14.4233983982717,14.034892675096,13.8837510832627,13.8121443513086,13.5576620240471,13.3770488261655,13.1730941329407,12.8715396886047,12.5823164885071
"British Virgin Islands","VGB","Upper","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0309653945814,21.5629651674087,21.1273373841412,20.6799294629158,20.2829885975082,19.8702337055996,19.5755079628207,19.3510818723038,19.1077409906094,18.9203396889443,18.7190398671966,18.6289337585893,18.6020036231451,18.6043154397253,18.6152762520403,18.6341454608929,18.6738807409398,18.8000911916312,18.8676996480275,18.9694483132707,19.0342979420143,18.9702755370033,19.0312578109753,19.0264300292365,19.0555706794015,19.0259399717097,19.0341553010164,18.3690724718957,18.1825275583191,18.1414275272319,17.8164694403464,17.5512817093211,17.28058691112,16.9074293590179,16.4958151360098
"Brunei","BRN","Lower","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.217440492666,12.8042149285513,13.1068794144773,13.1425491728558,12.9356873129129,12.5034250600388,11.945868246028,11.2379230597673,10.438909562358,9.6769656943609,8.97262326080521,8.37490123688445,7.84605444677692,7.35227588578847,6.93672420475993,6.58047209482627,6.29764502422609,6.05854048163735,5.84148785681294,5.64883458881643,5.47701017341576,5.31808230393419,5.12958022603883,4.95057411970274,4.73886343587406,4.56316255236517,4.41309752920804,4.28822828032139,4.23854107730122,4.24971531918319,4.28381246673195,4.32878634898847,4.35600127551931,4.33227158213403,4.25424225670736
"Brunei","BRN","Median","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2160644483041,13.6666874867503,14.1002644761686,14.412697153563,14.6003253526533,14.595485118248,14.3452271467204,13.8910116460721,13.2634936078047,12.4809999629691,11.6387752659942,10.8062832300907,10.0409260500672,9.38453837040967,8.78968722377491,8.25579189615477,7.80514695762466,7.42916292673863,7.1118619382233,6.84851177038622,6.6076404968453,6.38964155672541,6.20594955622202,6.0218672883595,5.82981945791128,5.63098596166706,5.41507689336634,5.22922785782248,5.06781628215598,4.95143125746901,4.911024387823,4.92533100319512,4.97452313331725,5.05925301720388,5.16696328028946,5.27105517590261,5.35319561591601
"Brunei","BRN","Upper","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1657277902655,16.1781092643169,16.1845506334401,16.1246344411039,15.8405298943047,15.31915261452,14.6152044156554,13.7709271180718,12.8537540920079,11.9655830206398,11.1164099285603,10.413346237272,9.79244738277415,9.21808797810227,8.74688316644233,8.3402967594819,7.9954437366359,7.70497826586943,7.42589833107293,7.1739483305593,6.96916143478811,6.77814601016571,6.57760943760006,6.37973570124179,6.14373525568089,5.94735751623716,5.77994151245429,5.66687415313568,5.6342149225922,5.6422253402447,5.70708372608953,5.83839359306855,6.04352056110123,6.3383838473828,6.6974358875877
"Bulgaria","BGR","Lower","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9724514912435,11.1617851546416,11.2678874247506,11.3864109586818,11.3601700078836,11.1133499211384,10.6884676450734,10.3225514409125,10.0396922795083,9.65721610031509,9.16696881210325,8.87501675394375,8.6464647346577,8.54196104016259,8.46537011533492,8.40805161061562,8.50144435514986,8.51153568101784,8.43506941023873,8.26482233965957,7.95767115778472,7.79314837433359,7.64017801791694,7.44557019262254,7.23347234272114,7.10128747700854,7.072652827099,7.01604325877533,7.0111709187251,7.1075867053444,7.13260787110438,7.11477731132994,7.01729064550992,6.8997557974481,6.65542832395133
"Bulgaria","BGR","Median","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1608011059341,11.7435103394005,11.5751432369746,11.3921059738147,11.3093131188168,11.1948223935947,11.0798950430173,10.8857803677566,10.866494829384,10.8855921088108,10.9411468337922,11.0765872105683,11.0995786185814,11.1625599261282,11.133251389166,11.1396666040382,11.1172021554061,11.128743768929,11.2094628767932,11.0821815772494,11.1834518182047,11.3510312106182,11.5230700085479,11.6293024907739,11.7605186851391,11.7424440384356,11.4969547542177,11.0527451074181,10.6768228957086,10.3858512506154,9.99717314114335,9.50339959724377,9.21636234187003,8.99117885141152,8.90445097296325,8.81040574106381,8.74088045660139,8.83317954184222,8.86439659742882,8.80801484497453,8.62988296151769,8.31108739813127,8.14075750566258,8.00163182435154,7.80554608880736,7.59161979095909,7.46456931783796,7.43116813329273,7.36858126331377,7.35545191081291,7.45172883058259,7.48167276010609,7.46587624857028,7.38289975042253,7.30118787629271,7.17699412652728
"Bulgaria","BGR","Upper","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7045833926582,11.8742491020527,11.9933355743395,12.1506963769959,12.1367105135358,11.9007286714693,11.4396667143536,11.04120971611,10.7412866869147,10.3410481076555,9.83835196684686,9.56439301801435,9.33915439368539,9.25781980044895,9.14745789935786,9.07350828541325,9.18046130604272,9.25059033938776,9.22313366014845,9.02757166336703,8.68549296496315,8.49628140793585,8.35737327826178,8.16020490357742,7.94816305253909,7.82194586448651,7.77976151312768,7.71969624635278,7.70724242610342,7.80201399055197,7.86328236502802,7.83859445639501,7.7619764428765,7.71133808114004,7.71092352992358
"Burkina Faso","BFA","Lower","male 10q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.290543583111,27.7925073387838,27.4608946347301,26.7547879281274,26.4123462867028,26.0214381065788,25.466135862379,24.8687374157887,24.0431127657496,23.4280319638571,22.9283561800234,22.4180787412422,21.8652307991705,21.1753182601996,20.6870813643249,20.256523763086,19.8286216492344,19.4528127711557,18.8122263504906,18.1610972450608,17.67291571198,17.3466681043768,16.9600895410205,16.5504338014504,16.1380011386883,15.7260071381393,15.266541596892,14.712279659357,14.1252018212529,13.5813280993813,12.9548252912951,14.4607629849674,14.8962787469261,16.9464599773555,14.8344285975713
